Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.783,10.562,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_1,3.135,6.793,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_2,12.344,3.295,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_3,6.481,2.289,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_4,7.254,8.795,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_5,15.238,17.082,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_6,11.895,4.854,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_7,5.741,12.970,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_8,17.309,1.591,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
0,drone_9,18.348,9.204,9.097,4.653,"15.194676443825509,3.2006353626500785,1.0817335887800894;7.073183723087338,14.39075073592798,0.33675746421085395;4.937027131060489,15.687916446732348,0.28068950545172433;4.936500002287543,15.691309932007112,1.257925688836452;4.905727233364291,15.167756792236776,0.3162395777627817;4.368690947095272,16.646207464385366,1.9518841366907789;11.793438035367544,9.95656350777013,2.1604780159652677;12.14127639166281,6.391846692514663,1.1675554792155427;16.1297154926784,2.4550757503399194,0.2540546537970716;18.080754795665026,13.558675960863916,0.92821738447272;11.188250085656243,7.984610340446724,0.9206766174903693;7.400341233703429,13.06727164819533,0.8396523482229123;5.536536136580825,6.844181152795794,1.7789747636941504;17.35267325513507,9.80931747582799,0.842512607942266;10.345245100996099,9.358488183422224,1.010538644737688;12.500172129839871,15.385114878476358,2.3372574977507563"
