Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.067,17.968,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_1,6.341,5.799,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_2,15.403,3.912,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_3,3.180,12.299,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_4,11.197,12.338,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_5,10.328,10.786,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_6,16.249,12.686,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_7,4.560,11.893,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_8,1.316,10.770,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
0,drone_9,12.160,15.519,7.781,8.323,"18.159952319277735,17.75301975002992,1.7923935130339237;3.1912964329020617,4.932708669397517,0.6338245145727944;8.7058871129332,16.45793229743864,1.3509452816490675;2.0487837173603314,5.535934090220129,1.1190309426583505;2.1727575196439206,15.96067232952309,0.3460619299242681;16.296241628534588,17.37294317356584,0.8859225362696486;7.4543100558701605,19.134701146654766,0.45623407652583065;13.163565711956592,6.68039217396805,1.04811734525221;13.978154842251708,6.811743923344759,0.4853632345430519;15.892122413603257,16.333928580963835,2.4908717258249027;13.805659735296024,16.149666661983076,0.4038991615343238;12.325947379700258,5.774976359068396,0.3512450797236558;13.56565005762351,2.551016090207597,1.9794217360490725;16.435659452339245,2.7439086705519995,0.9786330612589792;17.597585250956197,15.363384379093711,0.7147174114390391;4.779293112883029,6.903072179860753,0.7149321406283472;12.893018209778594,10.787989057671517,0.6850021993848201;7.662110059468786,3.9329792144652025,0.36757445615489537;12.038606920549839,9.344178830593194,0.26275135655527854;6.647954046304148,16.821656928761445,1.6833443749607595;15.22672973531482,2.0909642972931985,1.2036316835964018"
