Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.536,17.554,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_1,3.424,8.081,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_2,3.203,6.997,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_3,5.348,2.598,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_4,17.171,2.854,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_5,3.903,8.446,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_6,12.440,7.609,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_7,13.458,7.057,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_8,17.206,5.848,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
0,drone_9,3.239,13.617,6.489,15.166,"12.313034448681009,16.367458199387748,2.38376309223798;1.704767589284432,6.815499996617907,1.3071395709954081;9.976758817633723,6.646437314061536,0.20071699941043922;15.569601742238968,17.515262757438947,1.309298878080045;13.896597776982812,11.30592149857322,1.8964062768279357;9.754309276171224,9.823450464368184,1.100556860184268;8.957554780763823,6.601829367949005,1.0161189722458492;17.476604893191634,9.432103389072473,1.8494668092284883;15.112236245207551,1.770088231542001,0.3939849567499655;4.205014033172649,16.96825286159761,0.27231795823699334;18.661561901818995,16.630041772959128,1.0055508928607924;19.450087187951393,18.77401140429241,0.30117000893460316;13.178524407868421,11.764509091166842,1.290855167697885;1.5812187195331964,14.273867688159392,0.4418221893599775;0.5014015198421604,6.514855964197562,0.4649140187327633;11.652313253036608,12.934674649585842,2.0365101307464943"
