Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.760,13.984,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_1,17.681,1.947,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_2,2.034,5.196,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_3,2.257,5.334,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_4,7.135,8.567,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_5,9.144,13.806,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_6,8.002,18.246,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_7,3.316,17.428,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_8,2.024,4.559,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
0,drone_9,7.225,7.927,7.872,14.096,"4.437406352156561,3.3138222257013092,0.2869672202501088;14.48261745047448,1.938508232239783,0.41595951267315756;9.069525357526164,3.7236293055523473,0.37050485383621545;7.321306564384621,2.2462353146950567,0.8006996421533676;18.749995280551236,4.82693561414616,0.8842815969284645;4.614007288007965,5.1141332498382965,0.8623557126369845;17.405931806191155,7.557587455639391,2.260984402573253;14.324756162164965,3.396497406937113,0.9603597019212757;3.2126304313969296,6.6967097431733364,0.25155428869229524;14.354714574236986,2.115511026549674,1.9382343308531516;4.253193191935088,13.993687185971513,1.0405993404286815;8.447961160609678,6.1658528518384745,1.846207457900734;12.882449165190176,19.121032885619314,0.21827959221313964;16.7723162766742,14.090538082278705,0.4520678317719692;14.781016663969856,12.842215712700066,0.2796071804892525;11.817837239686451,8.637508869795617,0.6397169508078443;18.821394803374677,5.448198759728607,1.1336236811737783;8.67679457100008,5.774417592096389,0.2537913799401334;8.861555678946377,5.2924852911143345,0.4442049630325052;7.91212891167127,0.6996240594501165,0.31626406371821597;13.10006299116478,16.01343946890205,0.2429793527119763;5.248748050790722,18.643813445592464,0.3786910878484431;10.796914914016067,19.107380079318744,0.3234785969699692;9.702833196622004,6.951288879865967,0.4302507821427769;6.677209462642528,3.59987191918118,1.6358988256652451;18.741557916042595,14.60033250042091,0.45160040923345884;10.293847148164799,12.172496296730216,0.2909222007196348;11.158623662109429,4.449952770633252,2.474707351596051"
