Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.645,9.527,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_1,11.204,5.885,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_2,15.731,18.714,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_3,1.541,9.963,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_4,9.298,2.452,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_5,11.316,14.040,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_6,8.313,14.384,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_7,6.930,8.189,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_8,2.550,6.819,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
0,drone_9,3.493,5.972,2.200,5.198,"8.37113764085446,13.131388730996587,0.737530117704627;19.060082700508307,1.3544253684257168,0.34514771619416806;9.48270380080717,4.635487950282694,0.8256763103583622;13.397576707481404,11.492361934901032,1.2157101131247754;12.904711745475048,14.965093725652627,0.36867786776541506;17.737167432798987,18.01619184582168,1.2404993078336735;6.169434978693136,7.352044661723063,0.23429165298435375;9.390042199188098,13.718777406534208,0.26083636530685217;16.25047539611201,14.765584605589744,2.4950072792576794;6.3316546700087075,13.868137752787415,0.3805968822212412;2.898836892147094,11.719048462779734,0.3849892527765767;6.79005776818587,11.268072570931661,1.3498692295051973;6.565481488496986,1.1118880828390074,0.3133528970368955;13.686075007285284,16.642194533560186,0.7154865479628855;14.167852827293284,15.898136834423152,2.3317559105192567;0.8297518677811826,18.62939526271854,0.4084358163097225;3.491086818734835,16.246034642867716,0.4012551236112686;14.551855108518414,19.083598340202357,0.36424847136720573;6.696135708858626,3.4715972335718934,0.33861467636188036;8.175673069249994,9.543968372090001,0.3718202155731365;5.6153853824527795,2.3840523420677426,0.20241650619404264;16.978365306840598,3.0355475123196856,1.6824743974825274;9.72829195607121,8.119935572612293,1.0387847964858432;13.093481312546405,0.7067615825119836,0.3896069172117048;3.0012165086384774,9.467900979762398,0.41211834561554483;6.938798316565466,8.920104276627882,0.258610677499174;13.794783506120957,2.6434103937765494,1.8564936330047195"
