Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.697,5.789,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_1,6.962,8.961,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_2,16.766,5.860,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_3,15.729,6.962,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_4,6.042,2.697,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_5,8.889,8.049,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_6,17.303,18.748,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_7,15.061,16.223,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_8,5.102,9.769,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
1,drone_9,3.491,5.367,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_0,5.556,5.931,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_1,6.781,9.046,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_2,16.567,5.840,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_3,15.594,6.814,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_4,5.901,2.838,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_5,8.727,8.165,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_6,17.148,18.622,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_7,14.911,16.091,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_8,4.989,9.934,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
2,drone_9,3.491,5.567,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_0,5.414,6.072,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_1,6.593,9.114,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_2,16.380,5.769,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_3,15.460,6.666,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_4,5.760,2.980,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_5,8.541,8.240,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_6,16.971,18.528,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_7,14.747,15.977,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_8,4.862,10.089,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
3,drone_9,3.444,5.762,3.831,11.663,"9.881141185498102,4.412691087749329,2.3152160651128915;16.502859950828846,9.433440795339706,2.218796992131633;12.785435396045962,5.99427242050693,2.217589425047156;1.6238705175558206,9.364056233749547,0.3942743643587311;12.469792347486042,9.398492440498522,0.7969754359338234;13.006717367744143,8.853926108871473,2.334482318777086;12.204427146501711,5.3918231335241185,0.43539560295755;18.321791963702037,5.624992861895691,0.8563947010988618;10.178328931385618,2.937513767378277,0.810787240138438;12.492050402809921,11.794837025847952,0.2810684370097204;11.221997059834054,15.472515475146915,1.3127111773268587;5.934618555854354,4.75961794234732,0.6702157963777469;9.92403358464988,15.765292817603585,1.1262034915949464"
