Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.688,1.695,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_1,18.159,3.269,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_2,16.657,14.645,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_3,2.479,7.624,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_4,11.606,4.397,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_5,6.464,8.648,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_6,9.103,17.696,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_7,16.243,18.809,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_8,18.943,3.675,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
0,drone_9,6.681,5.171,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
1,drone_0,14.649,1.795,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
1,drone_1,18.059,3.369,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
1,drone_2,16.557,14.745,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
1,drone_3,2.579,7.724,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
1,drone_4,11.506,4.497,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
1,drone_5,6.564,8.674,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
1,drone_6,9.203,17.711,14.509,17.729,"9.245779654699291,12.469361951887564,1.6698139106460523;10.526380020904558,10.046049142845545,0.24587554292505437;5.272429330789976,10.85677687621678,1.39696464046076;15.859142205532372,6.7816923104335585,0.3788579080971127;19.538053521192335,2.258575875276829,0.3170984024313415;4.718761446171848,10.287875539183371,2.1147252807287007;3.3622038150415845,15.101870135124017,1.6401868881986241;9.886237897540106,6.8500970594365675,1.3115415028592126;10.213706824511002,9.562711446848342,1.259059239127921;14.973519073293138,14.378857525030238,0.6362409722838811;13.013371317152414,4.018988344590504,1.2827976167094075;5.0766792885938825,11.432368737269346,1.1349997021369287;10.847692385648102,7.027368775370821,1.5792217858472246;18.9035464938002,13.125822909216081,0.9727591108457525;6.6036584952182595,14.297423755964427,2.3238716797811785"
