Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.940,4.753,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_1,1.072,10.528,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_2,2.516,4.087,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_3,12.571,13.869,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_4,6.436,4.589,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_5,16.850,1.580,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_6,17.105,16.283,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_7,12.238,7.208,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_8,8.249,1.155,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
0,drone_9,4.795,6.727,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
1,drone_0,6.040,4.853,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
1,drone_1,1.011,10.628,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
1,drone_2,2.616,4.187,16.434,17.109,"10.841662471416942,15.386353622152782,0.898481360382152;10.474902182891544,3.0284021564931383,1.3392016715810273;13.538808798470155,8.995648199055942,1.0511892498287028;3.4035334390924277,9.825112265109759,1.8490063546451192;11.814383844882688,1.7244292547560547,0.4882655726362217;11.51006763299487,9.680431544645078,0.48588325300564433;12.628097966380324,8.744495520986838,0.2430159586236338;1.0190614978369,15.84801449312375,0.2154590027669948;5.815680622057792,17.802504769784637,1.7026168389525789;16.84805250869104,11.536363868038723,2.270501849863005;3.9731868718468415,2.099244998218615,1.367110002288766;16.231784567319917,2.63908437136104,0.2639186509102986;14.25772546850005,8.937510721504436,0.911018279246865;7.160970237684851,12.028945144415477,0.4965992732680726;14.713325040983294,2.420820731484084,0.8866678424517628;7.037770736067235,12.473634209010147,1.9329209028288306;8.696686711302213,11.462970061170244,1.215847823229225;7.369542735998491,8.98171536085069,1.0377862445226702"
