Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.657,18.029,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_1,14.369,13.640,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_2,17.522,9.753,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_3,18.552,10.338,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_4,15.734,16.413,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_5,12.091,18.455,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_6,14.844,12.156,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_7,17.646,7.506,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_8,12.088,19.015,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
1,drone_9,3.189,18.741,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_0,11.536,17.907,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_1,14.228,13.499,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_2,17.324,9.727,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_3,18.352,10.338,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_4,15.592,16.272,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_5,11.986,18.350,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_6,14.703,12.014,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_7,17.504,7.648,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_8,11.916,19.015,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
2,drone_9,3.330,18.599,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
3,drone_0,11.414,17.786,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
3,drone_1,14.086,13.357,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
3,drone_2,17.139,9.649,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
3,drone_3,18.163,10.275,4.089,7.471,"6.065348886565372,11.153053861893735,2.076994746820251;18.82766988456179,13.031660886978994,0.7734888846476919;10.666557042085334,13.084294530238424,1.7397003730454603;15.028896783480995,4.258697629145422,1.296683395495842;11.209048297408392,10.636198967640983,0.9918672366024818;13.124881161379221,17.102212577626272,0.8153599268567103;11.719930219668251,7.980781193596965,1.987763873184912;0.7940869798510887,1.6426878884581626,0.2705061173825902;2.6231571917148173,17.55815627283497,0.3772283377019658;6.833999375524442,0.4666252073725413,0.44593715894248204;9.869080297374596,3.949509977985488,0.3724422179310112;4.527802051116704,12.938540786754272,0.2343438250073169;8.223908723870982,11.139175562689495,2.373157151143204;19.381512003116594,6.640247331936375,0.43651356602379565;15.576222933261224,4.3624527737957175,2.10295046929792"
