Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.564,8.908,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_1,18.092,10.445,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_2,13.606,18.480,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_3,11.303,1.132,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_4,14.686,15.337,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_5,10.282,18.283,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_6,18.437,7.656,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_7,14.295,10.598,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_8,14.497,15.203,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
0,drone_9,8.768,18.082,6.692,7.722,"17.206145911797925,17.323203167114897,2.077458706754122;10.29476339673827,15.248580050204058,1.180306174534973;10.897546258750875,11.084362550754651,1.0483098751389714;12.477555362850657,19.617992012008028,0.26495154634261586;3.7656309754727633,12.746822027606527,0.39640792414041937;4.721187325720022,19.28047831600943,0.3571458948289261;14.33788146087567,12.582536250990643,1.3153973381140927;13.363947397992693,16.454105979698426,0.9748147086572045;1.3107466542848283,4.436564587356859,0.771598929350553;16.311377617301655,12.586161202136013,0.47991754613253407;10.111906738625056,13.676595759773278,2.06172261413064;8.761396104590514,9.399669065396246,0.3622695227294748;18.91777307680512,18.21562763018521,0.9187690280547864;18.929895584085696,3.771339494493135,0.34924766960819253;1.7888717795829376,10.276484338978001,0.22418052456316023;7.159229300960236,18.480364220074463,0.7428913884628514;6.323416378119658,16.92343488679326,2.3758068420697667;9.519191827918862,12.774468683540567,0.4354553057828464;18.14492082896428,11.854414824702515,0.9956666481348273;4.326588012683683,11.47503824791201,0.7733706825265935;12.370511932414514,15.41101347570676,0.7078342943266988;13.755814929842382,7.9064632500611856,1.5204624572866925"
