Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.329,18.385,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_1,7.927,1.897,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_2,18.403,1.314,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_3,17.871,13.163,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_4,7.841,2.621,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_5,8.700,5.591,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_6,17.919,2.091,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_7,18.155,3.127,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_8,4.243,6.338,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
1,drone_9,17.719,14.339,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_0,16.188,18.244,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_1,8.049,2.019,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_2,18.282,1.435,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_3,17.671,13.163,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_4,7.841,2.794,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_5,8.700,5.791,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_6,17.797,2.213,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_7,18.155,3.299,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_8,4.384,6.480,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
2,drone_9,17.519,14.339,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
3,drone_0,16.046,18.103,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
3,drone_1,8.171,2.140,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
3,drone_2,18.160,1.557,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
3,drone_3,17.481,13.226,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
3,drone_4,7.900,2.955,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
3,drone_5,8.764,5.981,8.020,13.980,"2.33807544244125,10.386200729549913,1.0623012531090168;2.9112291350682415,15.659635224575055,0.9219006406305774;11.501997343371388,13.695903160630795,1.3599513317663539;14.237492909942063,8.474188341340707,1.9372960361624216;8.477920650824444,7.254968340509383,0.29489916185880205;11.746859095896117,15.272897803067742,0.869283031986746;15.114522424516084,1.0022947197860983,0.9620371658387967;13.749704660238788,10.699907995029687,2.4724990954347303;0.9835957125762798,14.20739336035057,0.3864520963969722;15.091773452205214,3.7889200037596735,2.3906798052927165;15.014487626118969,9.639463875789623,0.8982211588689364;14.617330692773248,12.630711849326127,0.9196087105733652;3.1041317867341887,16.835652655510604,1.1988894278410824;6.482576201025804,8.61104995304191,1.304415574792453"
