Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.502,4.502,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_1,2.256,2.393,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_2,2.028,17.815,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_3,5.572,2.964,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_4,1.416,7.140,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_5,6.255,4.253,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_6,7.073,17.018,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_7,18.667,13.071,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_8,11.390,17.940,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
0,drone_9,12.607,17.882,13.977,6.374,"9.903225617615988,11.862027754974937,1.9507398713747315;2.543125302313507,9.925559824652174,0.7297338187855726;16.060479001426494,14.479174907085445,1.241433229421714;4.1394708324764045,18.109150874681063,1.0431619089432234;1.4717523430932573,14.011448262021723,0.2606172708271891;14.34707658723699,16.60755891319164,0.22422009438867013;7.167078239860287,11.022574208964414,0.9158377901112464;16.91168424677982,8.73167950140234,0.897674020501711;4.2141383476404535,12.951763134371756,2.110095406845928;17.47709022515625,17.29881686623241,0.33033279184115194;14.219158968615263,2.6601474884848915,0.22961544256349642;11.910029122921173,19.221341494925472,0.4418085790265267;6.9099301671622575,11.613270648788346,0.3855445867296481;17.711415640119778,15.259110476406143,0.4084450308538452;10.059032813166228,11.042815394895527,1.0802829288586895;10.817470352892398,6.210959806324834,0.33377839146311483;11.469989698748277,9.806194563905601,0.9810447014704567;17.118643838010318,5.387175674731977,0.717583624027241;7.058823972355189,12.021870575630459,1.028086311483864;10.833966299001764,12.23642654415192,1.2584399091073144;10.478307953546755,5.862210288146764,1.2016015330685572;12.242483876639563,9.382270620703537,0.4880437820451149;9.508395389554938,14.96176162995631,0.47361176046316794;1.1659149006180352,15.288738385413039,0.9143679613200548;10.658301978071064,17.61328516383326,0.38876265127832604;18.689679994655364,6.191946263431421,1.0655822004326243;6.056369406569584,14.638738128333468,0.24695563071382423;10.272724016719389,9.408352212890694,2.4598514261401268"
