Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.388,14.520,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_1,2.358,16.179,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_2,4.598,15.963,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_3,3.240,15.420,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_4,3.877,15.943,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_5,2.526,15.209,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_6,3.233,16.241,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_7,2.654,16.777,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_8,3.123,14.732,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
0,drone_9,4.112,16.659,12.546,9.562,"9.037979493558069,1.202674336341917,0.3574724178009739;10.785177353718705,5.762705229698955,1.680018869305004;2.3366898614735048,7.657024195835782,1.280664704781639;4.936243005152087,2.7957026710785278,0.357219811998141;2.216145576916256,10.036934619776982,0.2684110709139046;4.77159887170619,14.595551984843064,1.1595616382494993;8.662215787675473,16.52572940776307,0.6486080611957965;14.09086646920421,6.7013644203300515,1.0671628278713923;5.026956117163368,9.103563847171413,1.0784310350591908;6.7187520808209555,4.824174536877154,0.3809093834733681;15.642971966234681,3.875378724359259,0.632630336753588;13.719776507123042,18.038444525700285,0.3522463185256598;9.71579850765687,9.491457134202511,0.23874384535331722;8.39430043584067,3.4441550796896574,0.47185889866830255;6.531035622954738,16.358904710383666,0.7961918208160096;17.250852194321503,10.990085121083617,0.4969812608131624;3.201658594305859,12.887488068035525,1.6056293466178206;4.366738885493977,7.152388640390797,1.9698346243643212;13.270510128310185,2.5507314140587662,0.29387545027180817;3.3706167740560913,17.51077748072101,0.8178980645648929;7.893687524573416,14.45304929924798,0.7083820146458583;11.849172444485243,16.71852434039884,0.8618659212044425;6.478033403984437,13.593611557680882,1.0608412485932956;10.366425979375844,16.893546364967293,1.1756016056867438;17.67519396467732,13.904597978489315,2.27723442788059;8.273373242412871,4.730737276633369,0.46285350562080985;6.817057253206151,9.32754979885955,2.141403522613188;8.526322251478858,2.484583110313648,0.42674928088438796;17.237825560935256,18.437108619813298,0.45247608873406153;14.265520838399437,13.278034499875652,0.39870711944083115;5.11638441787796,16.80242771534005,0.8160040607800316;6.274067977278037,7.376834500210044,0.29219613082989937;11.390747561662621,6.0101066313752485,1.0841705857315171;5.169020235305474,10.340520199018224,0.8935341779054174;7.654664312159647,14.046911682493695,1.3443668904967485;17.39963503856793,3.701746542742624,2.110252503125127"
