Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.833,13.618,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_1,2.547,13.706,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_2,2.631,14.380,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_3,4.089,14.762,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_4,1.950,14.091,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_5,4.678,15.580,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_6,3.140,12.810,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_7,3.300,15.478,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_8,4.688,14.812,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
0,drone_9,4.319,13.094,12.615,9.899,"18.660149788148374,3.5505403113696863,0.3396024695880089;2.1653351291408796,17.093080911653836,1.0197298525288951;7.212177089084683,8.990341887751137,0.37144561919460317;12.549797888690776,14.501348440570807,1.2533358788972915;5.7344037366561,11.27751698947737,0.4318499250851893;7.724132831984287,8.176181977261242,0.3366175385307079;0.8787434346180163,3.422133847729276,0.4023963066411955;13.725939692385,6.624118402971357,1.2522380936881734;1.0564309565937235,2.1661550809102783,0.4485943448971547;2.4866076031339888,2.9383204960448968,2.1514792612795417;18.97180438376778,17.617093940698293,0.4765233982527825;16.963670015940597,15.034132090509662,1.6256683071031572;15.034162860892367,13.606590087976974,0.4308853013661377;9.902982539405318,9.447326338539229,0.4066054674707934;4.032909783659571,5.265443222779133,1.610375417238875;17.252396753864073,8.016405179993198,1.3725440315964297;6.590782683341645,17.437512134278705,1.0709622170889408;7.50504180641431,2.420087552694864,1.5755342629695623;14.190542894680627,4.042739450427666,1.9852331726220793;4.4208083044129936,4.46923341404939,1.9952779228728803"
