Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.804,8.689,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_1,14.778,8.704,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_2,16.079,6.171,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_3,15.610,8.927,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_4,15.911,6.959,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_5,15.503,7.592,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_6,15.440,8.328,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_7,13.792,8.049,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_8,16.278,7.788,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
1,drone_9,14.581,7.734,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_0,13.699,8.794,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_1,14.688,8.794,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_2,16.079,6.343,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_3,15.610,9.076,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_4,15.921,6.969,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_5,15.425,7.669,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_6,15.363,8.405,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_7,13.687,8.154,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_8,16.271,7.936,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
2,drone_9,14.581,7.882,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
3,drone_0,13.594,8.899,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
3,drone_1,14.598,8.884,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
3,drone_2,16.138,6.504,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
3,drone_3,15.545,9.235,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
3,drone_4,15.830,7.078,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
3,drone_5,15.348,7.747,6.768,13.830,"5.748891538750638,1.6016114710941314,0.6972613634340048;16.210341599302886,1.9072495654226822,0.4864371556994638;3.782168744173472,3.6348733686888415,0.7654301489015154;9.755908944612301,4.640618114977871,2.4376248541602;13.688567947395047,5.841818951424856,1.7628081620783813;18.462743624477692,6.412331043323781,1.3287625936666994;4.618768559782605,4.562027515241296,2.256963465588627;8.090346895880941,1.5627999554855077,1.5413540269236345;11.314328533712736,9.679147528465442,0.6482166223746173;12.428130248637194,13.221801283779946,0.7939580722609806;9.975179445220343,3.786607727847544,0.48466427883678614;17.4995067435271,2.3777527236204583,0.3542302603266716;1.0378966980307252,15.249194788455679,0.4636111620566819;7.69830736223611,3.448936018381357,2.339898556245804"
