Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.628,17.112,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_1,9.985,16.011,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_2,8.361,16.739,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_3,9.097,16.531,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_4,8.503,17.898,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_5,7.795,15.251,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_6,9.054,15.831,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_7,9.807,18.130,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_8,9.842,15.341,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
0,drone_9,9.773,16.678,16.939,12.048,"12.346836075915345,6.522477822217344,1.8429417254543443;7.447250415008995,16.13505433310079,0.7775212774549329;15.595367338261601,2.342076758829043,0.387923527771349;5.236031412004114,4.39045532597921,1.7304623680578197;15.14893126238713,6.12020180962203,2.389578747293216;7.010133465170379,6.216041590805757,0.8486116659138357;10.384710587458402,1.982375601333211,0.2637684466300176;5.160575564657625,17.699373693605175,1.1723185162905845;6.233629559556697,17.722840206117112,1.204611215012771;1.909294648006938,7.194864819562043,0.9741105315039367;7.758936509484609,18.182593810562174,0.23003844700081044;12.589537425280497,18.96835961181721,0.24825468900448405;11.232140973949061,7.37745342545146,1.1868154776241817;17.27462943767667,9.708472218847055,0.33493209080813946;9.632493257118247,2.157951275666584,0.34814323617945503;17.23954831304719,5.812288976533121,0.8469892602612713;7.4376428884416,7.026647575812421,0.7650526823284103;12.988419311637548,13.463020711760054,0.2507359765972252;10.062853764701016,11.856100688660307,0.26936021028790663;7.5420253812239935,12.633817266101628,1.625308907943913;13.675865208189483,2.978812484730403,1.7182911183207406"
