Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.909,9.227,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_1,9.537,7.342,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_2,8.851,8.160,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_3,8.033,7.615,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_4,8.310,9.244,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_5,9.368,8.527,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_6,7.425,8.474,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_7,8.309,8.596,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_8,7.981,9.783,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
0,drone_9,7.380,7.791,2.722,16.489,"12.65085820330717,11.378350843412566,1.874691463864751;5.944193863199499,1.0233110900339242,0.7100223355777139;0.549383412587249,18.599381136764443,0.3168029933613207;5.675819990870503,2.1741573586455973,1.6266619187433415;12.216346950866432,16.280691343590846,1.6384301081283699;15.50953263452114,3.468829358400878,0.2618990652567753;18.147992644316286,5.589469993337825,0.36030503166083183;3.4594402319268434,1.792759974041787,0.22009881296655595;18.05618266911476,6.113359878017693,0.6503825542200183;9.291763313591936,10.31173747937556,0.9538920330826197;9.051258717133225,5.861958016279832,1.320556730683624;8.125396318131626,14.846812844006639,0.8559009131836776;13.35703340941944,4.744902084880948,0.223899364790105;3.323990290761631,12.95445831076901,0.30229834733027106;12.63627442972477,6.947637485181375,1.2872737818972786;10.171050524759693,11.641348741922787,0.2918506942928598;13.272442055312393,16.627792370792285,1.3570610856683802;5.918031201188459,13.56777687622705,0.2498252214974767;13.967780411833573,5.392516313683938,1.1276629254301462;13.727257772197946,5.990961178509109,0.6559078287948273;13.634693100804707,8.258944935531769,0.2947313719988738;15.537062372556765,6.807830287632036,1.2493093149035248;17.98516059796798,6.289227760918158,0.24400006418220865;6.627192174072492,10.27792785019236,1.2076987512613537;13.848974276477291,9.42593880225426,0.7274881146592114;14.844732043979956,2.4479943448767227,0.25170284303643353;17.83712793606098,17.61484914335778,0.27144701889974615;13.64768582984148,1.7998428709314558,0.24557395892661232;8.824480182448788,7.167479444956473,0.2227630873105656;1.7765241700961945,1.7133807351015322,1.5256841529132092;11.43648601146517,3.7628948906809634,1.272559233805834"
