Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.989,3.817,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_1,13.589,2.935,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_2,14.424,3.121,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_3,14.071,4.181,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_4,13.915,4.847,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_5,12.825,4.736,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_6,15.258,2.371,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_7,12.837,2.641,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_8,12.649,3.280,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
1,drone_9,14.371,2.369,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_0,12.884,3.921,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_1,13.605,3.061,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_2,14.319,3.226,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_3,13.955,4.273,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_4,13.793,4.968,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_5,12.721,4.840,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_6,15.380,2.493,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_7,12.732,2.745,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_8,12.559,3.370,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
2,drone_9,14.371,2.541,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
3,drone_0,12.779,4.026,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
3,drone_1,13.560,3.181,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
3,drone_2,14.214,3.330,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
3,drone_3,13.844,4.372,12.009,17.387,"3.1317709618996052,17.040737299786215,2.34096962700139;4.506228319690086,8.894651056490108,2.199777524372954;7.700043052295653,1.327397398517845,0.4718535845519007;4.453200671769018,13.420759230660627,0.35141584142649274;14.87351700476307,10.003095153949229,0.9173534286466021;12.067797008993342,9.371810816873245,0.9168794708508144;13.214846865185416,1.2142505126827623,1.1472126909902278;7.227977880342111,14.07002759365195,0.7676119713032352;4.905217905191754,12.410578173454812,2.3238862132992297;7.26982997470037,14.519577012215537,0.7679784951565902;4.6240931913247385,1.5329205339077727,0.32790068680774076;3.4523627983133216,4.898969538048304,0.29198998025296724;16.6462089854319,1.1562752622055115,0.8215774460088868;15.625313512026706,4.467175539070471,1.327387042311282;11.228687500615457,10.992664136798606,2.2126651454476454"
