Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.9750,7.2049,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_1,6.4570,8.9270,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_2,6.0879,8.5838,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_3,5.0527,6.2373,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_4,5.5492,6.8014,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_5,5.3699,7.5623,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_6,7.2840,6.5489,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_7,5.8026,6.3658,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_8,7.5656,9.1450,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
0,drone_9,4.8716,7.6103,12.7436,16.3179,"17.203,5.307,0.233;2.707,8.007,0.627;18.578,11.821,0.889;18.332,3.236,1.173;17.420,7.542,1.795;2.262,8.645,0.354;7.589,15.229,2.425;9.928,10.300,0.446;2.525,1.881,1.741;11.228,10.346,1.615;18.033,17.549,0.486;9.983,2.507,1.322;15.718,2.629,2.298;12.105,2.979,0.478;13.536,5.383,2.053;2.517,10.763,1.886;6.031,2.460,0.653;5.712,4.286,0.221;18.747,6.514,1.393;16.580,17.459,0.452;1.214,6.789,0.951;14.526,9.732,0.895;7.860,8.680,0.238;6.209,2.351,1.926;2.754,5.269,0.628;17.638,12.750,1.316;12.470,9.995,1.952;18.879,17.174,0.426;17.217,9.192,1.970"
