Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.5299,16.4740,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_1,6.2570,15.2949,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_2,7.5682,15.2237,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_3,6.6308,17.2990,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_4,5.7434,15.5070,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_5,7.0535,16.1407,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_6,7.8534,15.9635,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_7,7.1552,15.3810,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_8,6.8623,15.0878,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
0,drone_9,7.4585,16.7207,9.9290,5.7150,"2.274,19.076,0.903;9.680,17.917,0.221;3.963,16.316,0.850;2.684,17.281,1.103;13.789,12.511,1.830;3.770,13.677,0.335;18.195,5.916,0.737;3.778,18.562,0.487;1.395,16.671,1.773;18.529,12.132,0.373;14.445,0.714,1.327;19.473,14.647,0.483;10.201,15.072,0.385;3.914,0.739,0.607;2.407,10.228,2.385;14.848,3.550,1.847;9.286,1.226,1.812;11.401,17.490,0.306;1.710,11.774,1.640;4.110,15.908,1.173;9.257,13.418,0.473;16.790,4.005,1.288;6.152,10.713,1.534;0.974,7.777,1.283;12.378,13.878,0.261;14.285,2.090,1.204;8.085,11.923,0.340;11.278,16.795,2.055;3.913,3.603,0.342;1.445,2.629,1.737;17.814,6.886,0.258;19.319,12.379,0.422;1.011,5.380,0.850;12.506,18.314,0.283;18.402,6.872,0.373;15.642,15.035,0.661;11.399,1.128,1.886;7.504,1.126,2.124;2.346,16.865,2.202;17.760,4.236,2.065"
