Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.9054,1.7999,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_1,11.0602,1.0658,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_2,10.6859,0.9639,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_3,9.5413,1.0842,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_4,9.7876,1.7598,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_5,11.7962,3.4645,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_6,9.0044,2.2744,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_7,10.5008,0.6602,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_8,11.1773,2.8368,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
0,drone_9,11.7415,2.2506,3.3411,6.8876,"0.939,0.710,1.012;7.431,4.414,0.647;6.278,13.619,0.393;17.670,11.170,0.407;5.316,17.823,1.855;5.587,11.004,2.486;15.021,7.162,1.339;17.059,3.985,1.081;6.783,13.931,0.916;9.133,18.126,0.628;8.764,10.724,0.689;9.096,6.752,1.336;5.535,8.526,0.345;17.919,2.739,0.246;19.393,9.294,1.088;5.192,16.777,1.005;12.706,13.599,0.887;15.368,5.145,0.478;7.149,12.315,0.970;12.526,12.185,0.874;2.239,16.049,0.487;18.479,2.406,1.098;0.500,6.370,0.468;6.339,15.655,1.161;13.283,10.912,0.201;11.790,6.542,0.407;7.093,0.698,0.437;2.331,9.790,0.265;10.617,14.688,1.705;11.564,16.104,0.461;10.207,6.513,0.490;5.445,9.452,1.290;10.167,18.515,2.170;2.521,2.538,0.420;8.181,15.181,0.368;9.199,12.521,1.230;19.531,7.926,0.327;16.791,16.807,1.707;1.082,1.787,0.338;7.888,12.661,1.328;14.424,10.601,0.314;14.979,12.786,1.095;8.459,15.046,0.480;6.606,17.894,0.816;2.937,14.503,0.209;9.571,15.123,1.100;14.545,18.894,0.489;9.802,12.791,1.676;9.545,9.855,0.943;16.562,8.728,1.509;13.338,13.248,2.145;6.268,6.326,0.295;2.167,18.081,1.308"
