Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.367,16.339,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_1,10.681,3.430,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_2,17.472,6.855,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_3,2.263,3.698,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_4,16.300,14.697,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_5,17.335,17.982,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_6,18.377,2.999,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_7,5.820,5.816,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_8,15.403,15.564,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
0,drone_9,17.843,14.372,2.961,16.624,"5.888329285311279,10.75207870375126,2.132645864435723;4.552179676490514,7.77570507599375,0.7353669693367739;12.574859340793829,12.107748305612018,2.32088712921335;15.212144506325897,2.6393797509244106,0.37999322123465296;16.456569256385553,17.974169568864507,0.4260073527556052;6.724584195576306,10.580405283139335,0.22747022478227438;2.1867534097873147,9.045529818431534,0.6276108406965657;6.7587633935384,3.4983331489429377,1.3104997084883676;5.907378342963657,16.58179308932002,0.3502238922969815;8.613000856268352,1.510696966541539,1.382221195876913;15.896469297614873,14.342096089463242,0.2798630576046519;6.5596219611999835,11.183883468169583,1.880367728579158;2.3669884835500845,13.402300257140482,1.1781055863635448;18.600701045990053,11.360973262128397,1.0807596204054404;5.715648689810227,12.64264229946163,2.0413769181109065;3.2915429504521283,6.665339080594729,1.8196513138543775;9.405562526418056,13.355798180064962,1.8855183719617448;13.748066096503242,1.84949499605379,1.0526559060303213;14.032347759640933,18.08461207127656,1.603230315058282;14.946155396939712,12.788585774578173,1.8444544855105542"
