Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.302,9.576,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_1,9.087,10.222,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_2,11.097,10.508,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_3,10.497,10.367,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_4,9.690,10.846,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_5,10.913,11.321,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_6,9.043,8.751,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_7,11.341,9.803,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
0,drone_8,10.663,9.471,4.627,2.287,"0.8534221263425615,9.697137621611976,0.22092429787408419;8.13873911696961,12.050966694210956,0.28812452552199885;14.321433658780126,13.899938413483708,0.27880288947284404;5.5956675853355495,6.20026754428249,0.46420003324300635;16.435260062626757,13.95878167937428,1.315828675463178;5.6675529117466334,14.974139206401668,0.4602866275632938;17.730113364648723,6.474038801695505,0.6175141886552923;1.1888105417143342,10.325808716281674,0.21651582196599992;7.037337146047874,16.87033080637467,1.08803240585108;16.752449811636005,2.8791545556831037,1.100195353012071;14.811127853983136,5.4400293475553045,0.7328896377011866;1.0744692858408604,15.744668819630999,0.6853693862241839;9.522316174785736,19.430584001728946,0.3880310682701009;17.273833922171455,15.943248635277772,1.126156950618662;1.6630638047258883,2.978816617717124,0.46903731479453464;16.28910714358844,12.19500997840939,0.6505578068129605;4.676278002298261,12.111089937164088,0.2491480189101194;13.18787439119954,15.344125544986381,0.41028154335814354;18.24203340693893,12.885802917164963,0.9763085245946683;12.99087283585748,2.3181838837920137,1.7173326905065864;7.2375506566580015,8.010150048145215,0.9056106182312751;15.126885245432932,4.122524814149308,0.252998303340261;4.487786417780932,11.486670172899577,0.3174276939400172;14.616199221180343,15.23986151447102,0.24163001727285724;14.862959504761315,18.439180388355,1.5037796375272738;13.288567590688611,10.360300465872315,0.4918072777493718;1.416433946384529,13.905110073768132,1.3269745726060669;8.270095083628227,2.9177756733894804,0.6371625183887701;14.499352058851246,15.888434192439549,1.9751052560131932;15.578135392593182,7.882585962563451,0.4664260733973841;3.286150276184645,13.340173823594416,2.097659028331478;11.308810630435858,13.456510763278406,0.4045004916636976;6.484016880242642,14.963454166085299,0.34634124403718125;2.8105192834311885,17.69809847626974,0.48948813454398843;17.371092572897084,5.769042697316047,0.32284582722399574;5.732860668969875,12.669537388109054,1.3061285018739106;13.2132386546743,4.6811216122814745,1.0072529302239175;7.417837874540046,0.4318985398975133,0.3133680704900875;10.867351015580548,16.287330951926624,1.0976755555507949;15.877435758462594,1.8101807080540664,0.8036787662338742;13.435018444871645,16.68280168338825,2.097616929470334;12.45768999329854,10.417412289610679,0.8809427674454152;9.335848865559303,18.276635815179986,0.6467446757940574;17.7755574166769,7.550336942021305,0.4694233550519059;5.615946535509401,12.216149371771383,1.9242153302640772;0.9457889752554849,0.9315611790652407,0.2741344489392655;15.821142372299876,12.709176984852201,0.4307479383518974;14.007172780518268,9.423041275953327,0.48127530894723275;9.761657754831464,18.112324393284073,0.33237020155037467;10.282582272606374,1.3750021887776873,0.6614782642650835;2.2523600714693752,11.57442599629689,0.4734518984760036;7.439377564663675,3.926038956041237,0.43634899887210515;18.41700287676592,5.0765665599988745,0.2115442361120337;17.190555264475904,1.976215163011507,0.24461245420466868;1.5016863145260162,6.999251823342712,1.315189268989922"
