Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.1152,3.9322,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_1,4.5108,3.1846,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_2,3.9478,4.5981,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_3,5.2769,2.8954,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_4,3.1807,2.9934,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_5,3.0274,3.9005,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_6,5.3755,5.1301,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_7,3.2103,5.0610,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_8,3.8535,3.7966,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
0,drone_9,4.5480,5.1922,17.0000,17.0000,"13.878,5.231,0.261;8.486,11.962,0.317;16.816,1.618,1.178;5.079,11.754,0.784;13.707,10.363,0.404;18.803,6.187,0.874;8.440,6.530,1.725;2.171,10.103,2.198;10.805,13.351,0.975;5.333,15.377,0.218;17.187,13.283,0.290;15.091,13.221,0.296;11.136,7.973,0.321;17.316,11.055,0.309;8.597,18.587,0.474;18.449,1.577,0.994;11.536,14.097,0.494;10.276,11.496,0.412;6.258,9.739,2.367;4.805,8.287,1.685;14.587,5.629,2.115;13.075,9.084,0.497;14.343,10.733,0.230;5.225,19.149,0.481;9.605,8.741,1.109;2.661,0.482,0.439;11.419,18.032,0.631;17.266,11.911,2.378;13.058,15.371,0.406;16.842,6.193,2.450;19.142,8.450,0.317;13.345,16.345,1.011;1.935,17.697,0.293;7.180,5.389,0.415;0.770,18.582,0.224;6.455,6.301,0.361;7.685,3.304,0.391;13.773,8.978,1.108;15.368,2.377,2.175;13.031,0.554,0.264;8.946,18.219,1.286;1.875,18.302,0.989;18.572,9.530,1.113;8.339,17.080,2.409"
