Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.2261,3.8796,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_1,12.5494,3.2083,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_2,12.8562,4.9106,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_3,12.1009,5.4427,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_4,10.8959,4.9699,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_5,12.3972,4.0897,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_6,11.7511,4.6892,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_7,13.1561,3.7653,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_8,11.7435,3.2258,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
0,drone_9,11.3172,5.6551,17.0000,17.0000,"4.696,13.541,2.203;16.498,1.309,1.206;14.419,12.081,0.229;6.990,9.155,0.449;9.354,2.318,0.208;11.715,13.641,0.603;8.622,15.522,1.257;1.582,11.791,0.403;2.703,3.897,1.903;17.273,9.166,1.219;5.021,7.688,0.241;18.074,12.249,1.318;18.921,8.445,0.671;2.281,15.061,2.495;5.424,5.917,2.198;16.542,7.008,0.339;16.240,10.926,2.293;3.381,10.455,1.336;6.875,11.175,0.441;11.182,13.312,0.341;10.494,18.123,0.460;19.140,7.313,1.353;17.596,12.759,1.352;12.645,10.502,0.392;8.942,10.213,2.433;4.812,9.805,0.215;14.422,2.837,0.290;18.642,4.611,0.205;13.967,12.267,1.028;8.180,7.065,1.842;19.226,4.011,0.832;2.796,8.225,1.789"
