Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.816,14.795,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_1,13.999,14.397,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_2,12.418,15.800,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_3,12.143,16.665,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_4,14.161,16.679,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_5,13.387,16.403,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_6,12.799,16.741,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_7,14.007,15.886,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_8,12.666,14.389,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
0,drone_9,11.781,15.446,2.550,9.721,"15.566222173394381,15.234118753403358,0.9447641573578947;3.762071664237815,13.341388050073656,1.1366315797246824;11.97057683232398,3.6585942013427686,0.4993893352719181;12.095005185243625,9.885126283549969,0.3532446851954174;17.03847295520388,4.651946261372719,0.9981427750589066;6.530612072872199,14.000464449751716,2.114782260996845;17.081491571951148,16.487342235496836,0.44849460081591375;3.829194768167715,17.223646647043324,0.2104775686221979;15.986988224416578,11.383057483424018,1.6586782607721084;8.420461023416749,1.9523673344470256,0.2830632928934511;15.81136576459393,9.713822198373158,1.245373686837144;4.772471786364004,15.973562461609177,0.40701472021820295;6.660969042635948,7.394863641794081,0.4258707665600826;19.359364528509673,10.617045553726303,0.48137673942681436;11.356458198665223,12.587316493314695,0.2463133471252752;7.835785269015987,9.38977037700986,0.20882840272612438;19.500928570446217,2.7800003957546613,0.34369408878211233;6.452287605580454,18.134698607724754,0.45837945967971666;11.428138450155934,11.080342424465144,1.5210189257358104;16.24803863318548,6.779719495876877,1.860525955750523;3.856848442710276,14.531872456303315,1.0014701204878345;6.251684442994954,5.794216310413407,0.3507702703864245;11.640365608368969,6.29472024097009,1.8799929797158483;16.041361987369168,9.316255226214546,0.31797298655016576;8.654954126543611,2.8334139629783355,2.3175279498125203;7.020802330533138,4.078865157405555,2.4770102045824007;6.225504924309745,2.7781094190306588,0.7725444675633826;10.691409611672203,2.536569846885152,0.22340526186994955;12.836191120606708,9.633912299381702,0.6361229875091853;5.878934458869366,14.310614282362856,1.2188932645500223;15.399845488631383,11.752405894022084,2.1010075230272585;15.362073117337859,14.128794802409283,1.1131626225833045;14.438830369519536,5.330891583609381,0.7244490909832977;7.085507194868935,4.913778275129408,2.351118060491975"
