Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.016,15.419,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_1,16.791,14.738,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_2,17.290,15.994,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_3,17.012,13.448,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_4,17.773,15.616,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_5,17.807,16.302,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_6,17.529,14.479,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_7,17.536,13.873,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_8,15.935,14.740,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
0,drone_9,16.954,14.130,16.843,6.683,"8.954433591845474,11.034714208840919,1.5853556930838213;10.893832118291904,19.322468498841484,0.35444388926961423;6.805677796519104,11.893832699085543,0.4553700883453906;15.316116797827307,13.341442005419509,1.2386059592103569;5.22714837126275,3.9123734225731237,2.0697113439785326;8.063604037556566,9.752878799318696,1.6141372997758143;4.608904561333039,3.759822103398689,0.4159489964342037;5.136882392380689,1.4351425097976904,0.3597421020535132;2.221406378544238,16.528838506778555,1.9882894129707789;8.314886500540398,7.313659615631424,1.0472208752948104;3.0122593809062215,11.292846343184754,0.25456216700497747;11.05105089506131,0.8522940184188758,0.6900674294273563;4.748949293138444,9.175266471800295,1.9984941258571411;17.386044007009794,2.2636164679127506,1.1617488760885604;3.481475073991394,15.101724772705312,2.396304016189388;11.460712467363285,11.680567710003306,0.6670483630938525;8.98614166478463,16.6402835378004,1.713874529253877;4.527105771381081,11.553404019438993,0.6279446451760166;4.873163569581009,17.534215152317422,0.45128345750631654;17.782955120556643,12.254215064547322,0.30156924999373347;5.62046687112712,8.088659412419807,0.953878339013473;6.799604973540478,2.7817969176703476,0.9831049798386877;13.5262976366095,3.932643567439987,0.23489641637825742;3.125636718909468,18.543208710232545,0.28000352088173913;2.160413405802355,9.500913939559771,1.5828233279311226;7.998924648355707,9.96337835295138,0.3299532937907118;1.8216231521202508,14.237959817037407,1.2575317282663288;8.927016735989316,14.660055218960261,0.28307918148646216;4.562182410185638,10.60354376533677,1.2030525363447326;9.047049497924325,7.406194434806113,1.1973377051995735;13.25258473233329,10.693110730773714,1.375418696134579;7.716515909496697,13.034473857450333,0.40429178952821765;15.317525010105891,16.34252157481412,1.5293301327130169"
