Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.858,11.915,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_1,6.764,11.926,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_2,6.738,13.535,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_3,6.146,12.994,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_4,5.904,14.246,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_5,5.262,12.818,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_6,6.009,13.589,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_7,5.396,13.470,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_8,6.596,12.564,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
0,drone_9,4.626,13.125,13.772,13.411,"14.449290162344115,16.749037387319177,0.3523446087578585;14.531293131304109,4.426894265048204,0.205760623777369;9.904783106476142,14.818508138457638,1.359973836968412;13.018402599980627,16.25504513766034,0.44885965607988665;14.09232442370529,7.327232363241366,0.7805667835593666;17.281365084104642,5.690473798704355,1.106205892220307;4.172602588160743,7.276521151520896,0.42730365503454065;10.428616289604992,13.800428362309322,0.8226151436387434;14.184426545817288,5.068973486691245,0.30832082701035857;4.391163093321026,6.889816434817668,1.0592127137607021;18.950391527461758,5.183880107767812,0.3496034232824575;2.3456772212618118,18.21231014268079,0.4298929710911719;6.855566175419209,5.038520400622666,0.48023921670220515;16.08414595335441,4.841903574891788,0.3952474086794695;12.055460061461996,10.869245952593259,0.8512195961233484;11.517657195241842,6.538258929724247,0.4255636750314521;17.926504953305162,10.913056939741564,0.2947444740628704;1.5320241663491356,5.087070271671881,0.24926324444906608;2.798660864411549,8.25251700008432,0.7621832554959119;6.575787022802589,7.874722480701859,0.2921557181558038;8.942655028221559,9.510966373789307,0.7216298168563889;4.240180371885362,11.738713182087125,1.2401559827943744;11.264404955568978,7.895979679018785,0.9587396635059262;12.043713812125839,5.339560586893116,0.20164700586904677;9.991462556554374,5.7724559511430655,0.3306055583689713;9.012743849363785,13.470446447386216,1.2013218364301812;2.834936011061603,15.929805807076011,0.3955651768300317;5.2058558733492495,8.337800991620187,0.2710797676953174;17.44148206674416,4.220214529039889,0.3236324198476856;4.906907314474006,19.079115778352993,0.6598049200894425;13.361601178102797,5.195692555116314,2.0458746613657257;3.6507126795875733,15.963360630068838,0.7536105253729656;6.888725866280655,1.0968386897505094,0.4599689801367831;6.298945807396938,16.702476025908435,0.2693687254462318;14.970954926094878,6.2760408313545675,1.6947496538867441;16.043400549100802,8.488794140051832,2.0348140818116884;3.8679754702670746,14.711608293412642,1.582690948864304;3.286981162306835,3.1675585659229566,2.138439221323164;6.254055745638943,17.856026752157366,1.1675389392919255;4.424577326392502,5.705178755418472,1.278162838169295;2.6988860394936838,2.9435043949444224,2.4044197680825703"
