Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.625,6.657,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_1,10.206,16.846,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_2,8.476,18.219,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_3,8.587,15.277,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_4,3.631,6.974,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_5,9.668,16.723,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_6,8.249,16.652,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_7,6.985,17.833,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_8,3.883,10.099,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
0,drone_9,7.546,15.746,15.831,4.654,"12.131427922830365,8.735038587819455,0.907901286332716;15.798110405104316,18.908682913142947,0.25959249964899134;18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;8.93397387058043,8.313494577180386,0.2983809596860054;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;3.0805999306654446,13.440560618121477,0.7386544862243756;6.569839958522643,6.98298018226842,1.2303746701257086"
