Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_3,4.423,6.875,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
1,drone_4,14.780,3.636,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
1,drone_5,14.990,5.453,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
1,drone_6,5.956,2.693,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
1,drone_7,1.463,2.527,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
1,drone_8,16.217,8.791,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
1,drone_9,8.801,2.551,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_0,4.552,6.290,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_1,13.780,4.477,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_2,16.994,2.635,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_3,4.423,6.875,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_4,14.638,3.778,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_5,14.849,5.594,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_6,6.097,2.835,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_7,1.605,2.668,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_8,16.076,8.932,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
2,drone_9,8.942,2.692,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_0,4.714,6.231,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_1,13.639,4.619,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_2,16.852,2.777,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_3,4.323,6.975,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_4,14.497,3.919,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_5,14.707,5.736,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_6,6.239,2.976,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_7,1.746,2.810,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_8,15.934,9.074,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
3,drone_9,9.083,2.834,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
4,drone_0,4.884,6.257,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
4,drone_1,13.497,4.760,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
4,drone_2,16.711,2.918,10.313,16.254,"12.2133023829474,17.87744654498951,0.3632981233781205;18.246650026762094,18.249637593433953,1.1264142540617859;17.194287659413643,16.03503880649248,2.410315063122983;13.338065974358212,16.002399350932162,0.36839558317791665;15.388805729665624,12.809333322974393,2.3687366506276115;13.316880337634064,10.900899688409039,0.8122620404110771;18.802266733973756,5.111396080573915,0.3756968482210692;5.8944670422051955,8.190628942339966,1.3296277778909926;17.394880750401,16.119921061524185,0.6409530068634072;1.8047933860762488,15.356622408597984,0.7900286462470459;16.80362078866379,17.22841861228864,2.331351733013348;5.101034785590638,10.730732223812364,2.1986145593214355"
