Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.329,5.179,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_1,1.276,15.293,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_2,5.774,3.733,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_3,9.192,3.716,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_4,4.847,10.459,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_5,3.320,3.304,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_6,11.622,4.025,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_7,6.602,8.402,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_8,13.004,5.391,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
0,drone_9,10.649,2.222,13.851,13.793,"1.00794435123669,2.0942925735028215,0.2977086407750313;14.848371372403665,9.055008795558638,1.7449982159885815;8.400370093655411,18.63293261249486,0.41088659806177275;7.735317579443047,12.020246475524024,0.23361589464879412;5.595226364401111,15.046704458678944,0.747278484781359;18.415371418331222,9.886111957521527,0.2984534807964503;4.230949577033708,13.136750979332435,0.923534808014374;17.386034458567238,12.821271115630763,0.6643357745918291;17.86069364904228,13.878564692141246,1.0097979686567173;19.068692177407836,16.402238851132974,0.20353726600000835;18.6270236784549,9.051772075745921,0.75890590261614;17.342390575045265,3.852142755123084,1.5808653414724227;18.691477518782868,15.04870978793895,1.2613690288261368;16.7825925188596,18.656480520660484,0.4662911660530078;14.942572189896193,10.105864758220388,0.2905197591245664;12.946666859183278,10.248086974326958,0.39172270060411885;3.0094179537980716,9.443044764925148,0.26606213044528604;17.54006919686753,16.594816730825354,2.0870187375799785;8.23345012940808,17.398017327052894,1.3483258161751104;18.771939239694667,14.950280787970454,1.146897795067607;1.9288503343656473,18.297728930355078,0.47704208379928903;2.2627830658548733,18.17337456928218,1.7147235006306576;9.203465743326241,11.037804882583638,1.96241249746658"
