Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.160,11.449,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_1,15.358,12.301,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_2,14.460,15.344,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_3,15.324,16.401,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_4,4.500,15.277,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_5,13.073,13.708,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_6,14.632,17.792,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_7,2.106,18.496,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_8,16.457,11.264,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
1,drone_9,8.387,16.455,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_0,10.019,11.307,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_1,15.216,12.160,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_2,14.460,15.144,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_3,15.202,16.242,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_4,4.359,15.136,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_5,12.932,13.567,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_6,14.632,17.592,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_7,2.247,18.355,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_8,16.316,11.123,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
2,drone_9,8.387,16.455,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
3,drone_0,9.822,11.274,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
3,drone_1,15.075,12.018,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
3,drone_2,14.396,14.954,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
3,drone_3,15.072,16.090,5.465,4.497,"5.693945754047857,14.354910425889893,0.25631761724772895;15.740421498424608,7.38461855907637,1.5999237030686844;15.652498467758445,7.828824492827517,2.2848115872135497;5.857186873078891,7.597518029996561,0.9101715631110634;19.14199184844355,4.580429184846923,0.26960320355449074;9.661717877921328,15.901627597777448,0.3327243369117424;16.675862924995442,3.9468157132919743,1.397222080983798;9.633971996871296,8.722410038697767,1.6119599498862738;12.684633252997331,16.517585679279982,1.6167078946408626;13.851110360463666,18.861762825550016,0.4623732952372373;3.10509310615832,6.358456390044712,0.31247607546650774;16.05493577201953,2.3230017521082225,0.8195429602963414;19.099884371427024,15.493535786467017,0.21401769025620437;7.344843642910062,13.650791522598007,2.4984399667734443;11.648611702570811,8.733460216453587,2.176791747914618"
