Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.128,17.415,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_1,18.576,1.455,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_2,15.691,9.893,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_3,2.666,17.317,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_4,17.683,4.538,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_5,1.260,16.774,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_6,17.864,10.576,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_7,14.775,14.869,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_8,11.640,17.949,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
0,drone_9,11.171,16.043,6.394,7.840,"14.212524447070834,11.504090104025432,1.0967861958966085;11.177535956248347,8.781464295848835,0.4852995925578066;12.212919241042764,5.750944976095492,0.44967775522132325;1.335533411891029,14.651661917995563,1.2301626085349855;2.7093337976883394,18.6864698397317,0.7373217278217548;15.613503323380039,8.043171840568005,0.30763455208547075;14.015563463798044,3.7937419841603943,2.1435373541808977;13.800533490963183,16.10560396934064,0.37720380543869125;12.04833477868534,12.739426082060444,1.355774845119567;2.306274334031309,10.333918742955488,1.298463351085768;5.684306312646421,3.166537002650609,1.6333703698270563;7.761440707389066,17.01856289753124,1.0744679104591552;2.806168182545731,16.392939300875177,0.21418471043511844;4.523905256141095,12.536976731540443,1.7490131944295588;7.99581955338665,0.5936996940239707,0.33813885078270745;5.193572860713816,2.5191363209357105,0.8167670447965958;16.929734494871756,15.23010382637639,0.8419305143745579;18.825871615788596,15.454618580865374,1.073178099184183;13.209428106266683,19.07784457145135,0.4248084751556799;3.6241217177541007,10.091654035297822,0.20678180347789876;9.360107081602349,13.302221708561367,0.4176622509222412;4.780743461776338,14.968605461567636,1.6458830899940575;15.98868996982548,2.141087820950529,1.0040127300047859"
