Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.693,2.631,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_1,17.093,3.290,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_2,18.783,18.819,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_3,5.405,2.030,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_4,5.243,4.135,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_5,12.842,2.842,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_6,18.539,12.112,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_7,3.593,5.869,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_8,13.145,4.704,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
0,drone_9,4.897,4.160,7.978,13.909,"15.212624952519219,11.84470128715624,1.1137583543331977;13.204101921510283,9.254077388438011,0.39790944449152604;16.050766403747954,9.906714312589012,0.23038344718316262;2.257822174265984,3.773007502558067,1.8686637316924641;7.56460390405667,17.371502497156545,0.2117199458689632;1.958402736816061,12.01596423857163,0.4215435134820992;16.546990536188545,16.736559632577915,1.1649242283734471;14.247461726570691,7.070953510478072,1.6980291430864871;14.201882525771838,17.61949152101453,0.8603257794112992;0.4781524569682052,13.998750093254442,0.3659283785919517;6.635972772688401,6.532631132093133,1.2499016564485226;6.759590516283629,2.242243992065591,0.6743388282239035;16.041696074212155,16.544366157528312,1.2087129130922363;4.9571738769942275,11.938069406481004,0.21942624645374922;3.158683341517327,11.846675636199516,0.4053624767659415;5.1556630650559985,6.419142691826952,0.2803056154888801;1.132622992178885,7.231435115653991,0.20005010063067516;6.401467771629333,5.786650317591127,1.2366810496527452;9.374322576963072,8.226189718649305,2.4908729362665447;11.513004791237591,15.920244558660174,0.252034079943183;17.052827523617726,9.083976694452367,1.2641498648785783;4.42988005392482,14.32107731528705,1.163581797050035;3.085518326688373,7.971899392636276,0.29893129189451884;1.8795243278676461,18.9405287270538,0.6264619866801979;1.5073213936027128,8.456774653817465,0.30268998583571494;10.088658849246446,9.401592276698043,0.3816379321154665;8.635505439820266,5.3490282619602265,0.9366085878131252;10.129435839768176,18.09810474844177,0.4504454653471396;2.218010412262764,18.582709296649778,0.6968960281193333;16.49567726871309,5.5215062310540794,0.7298717182258583;17.451253502169763,11.38482760254363,0.9881023679523955;1.0692352919311303,11.942685294263779,0.6842922746656879;8.310329196664568,18.122766612476898,1.1204362956909035;1.9554790279288858,14.597638427233674,1.3363258172734453;14.358430174473522,16.66325609766377,1.9037301551282075;8.286275292284419,10.598572081007713,1.2809773246536116;3.7166125275747737,9.182597715597502,2.2468835305591552;1.507286039961596,4.142766871660923,0.21612364913442883;14.185314164712178,9.546764172394063,1.9757337424373844"
