Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.6227,6.1301,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_1,4.3877,5.7448,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_2,5.5993,5.2500,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_3,6.0063,4.0560,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_4,4.3697,4.0020,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_5,5.1167,4.9706,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_6,3.5940,4.9595,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_7,4.7641,4.9142,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_8,3.9905,5.8168,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
0,drone_9,5.5166,4.4097,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
1,drone_0,5.7227,6.0301,16.0296,17.4656,"2.790,18.149,1.698;17.544,9.604,0.760;1.990,14.631,0.332;6.402,16.332,1.153;4.979,11.114,0.309;15.784,6.075,0.850;11.264,15.269,0.332;18.140,5.591,0.879;14.971,13.053,0.984;14.316,10.637,1.829;9.275,3.380,2.113;4.356,1.244,0.205;8.180,9.167,0.379;4.130,11.873,0.420;7.058,6.118,0.376;3.486,13.450,2.409;4.651,11.172,0.818;2.648,3.769,0.345;13.677,5.132,0.663;15.868,1.617,0.261;14.440,6.533,0.740;7.799,17.734,0.225;2.366,0.702,1.349;9.720,13.134,1.570;5.114,1.396,2.299;0.963,8.456,0.440;3.047,7.500,0.329;6.425,18.383,0.901;9.174,11.647,0.481;14.161,1.497,2.233;19.279,11.281,0.437;10.668,9.737,1.027;11.922,7.774,0.398;8.157,10.138,2.247;18.083,12.657,2.103"
