Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.504,4.044,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_1,5.037,6.114,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_2,4.205,6.500,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_3,5.163,4.756,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_4,5.464,5.492,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_5,4.103,5.545,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_6,5.736,6.553,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_7,6.792,6.585,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_8,4.101,4.659,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
0,drone_9,5.855,3.748,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
1,drone_0,4.604,4.144,14.295,11.842,"11.342707206352166,18.83909171892027,0.7896467189108272;1.8805653744496764,15.528017641056133,0.6689795949928548;0.7966659583670893,11.74357166469868,0.6730674730712374;13.658157759165423,17.869276738370623,1.2993124759970525;9.951619414334901,10.731805073970461,1.506506133369005;8.980294036820105,13.15519567767496,1.5167683437038724;2.5109060634674325,6.935917597866522,1.3446122175661774;4.918755369123902,2.8299667533739017,0.8691176457175058;16.849569015272422,7.054670704555596,2.2234777971721456;2.0267191091364984,14.123767966193965,0.2891917943379862;13.756566544091232,18.367430313684427,1.2434706670630242;13.769407852894192,14.638163268040536,0.3505881682281268;7.136262086983499,14.108651673159889,1.22895457823664;2.9205720867120957,12.667798971021138,0.8441447146479893;19.215023935095463,7.147409211720516,0.2606902912231413;10.408137873283902,1.406214440760357,0.31753375186694216;2.070267062594861,2.390909283095713,0.49542476188668305;7.304147294368408,5.101944372795168,1.2792610048269057;3.866717076622699,10.061586353642172,0.3704804367807435;3.5967169829013104,8.87262028450557,1.7900735356978874;9.348361845947158,5.9791363476793205,0.41303581210934626;17.271844390998513,15.065635690627994,0.8367064175421995;6.334817014158868,12.7662236539008,1.8687074731068367;1.5345408706626986,18.573613653026,1.2583117762589864;1.621884494211347,17.87762927272863,0.9733924232922815;16.222290551123255,17.92433318531095,0.4543227042642868;3.7110931789678694,0.4169183559472702,0.317178911017672"
