Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.628,14.234,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_1,6.426,15.708,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_2,5.924,14.233,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_3,4.882,15.163,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_4,4.498,14.505,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_5,6.054,15.160,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_6,5.158,14.016,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_7,4.574,13.820,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_8,6.333,16.459,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
0,drone_9,5.373,14.712,15.381,9.745,"3.2211526400488086,18.30738107366776,0.24975244614304581;13.78204136703521,18.153628854031876,0.2024269045544972;0.8405675385751614,0.3620953052914537,0.28223197914229203;8.740836174985256,4.7812249497466395,1.3741063980557564;3.861978610558566,3.5356299032528598,0.4932188789774702;14.735487816367433,4.519183564747558,1.7579961683873842;3.198522703211217,1.747348721301327,0.4976463837625247;17.61877832464431,7.9040675733606545,0.3380736907069232;3.8889155420157,17.183998115677312,2.039919521219395;11.89921756956698,1.5332159919698483,0.2986937013751033;9.166195468619573,7.408677945195894,0.293132504048125;13.450292578677873,5.61857481609341,1.0179395632627821;3.9821843639952803,5.976721250876476,1.5809460603777938;7.176419429556934,12.9905225387996,0.26534594424173336;3.308287299289736,11.708660880574623,2.143518179474998;7.698779097906877,3.086603390229234,0.9192985044814717;4.612003943923883,11.201968277133178,1.2397166237207482;3.801759992849414,17.571966207729744,1.1729899613873482;5.0755850631477175,6.1537940875277455,0.35215397419173533;1.870144693944375,10.910569220178314,0.7986748719068884;5.818190638506914,10.06117944740776,1.1968403588195522;6.537601819972791,15.166403293173866,0.2276907628242342;4.82185631178174,2.1320654145973936,0.44045471186519014;12.530475725297936,16.5404645223591,1.2535317000248507;7.443442842936298,10.190563006843723,1.7338873508650887;1.5165074760698518,17.53678031434726,1.1787911916803382;2.0745945222518127,4.459939637871361,0.6762842546674639;10.531179084656667,15.117338575472171,1.3573714804331787"
