Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.1703,14.6303,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_1,13.1914,14.0114,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_2,12.7454,14.3863,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_3,14.8809,12.1605,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_4,15.0936,14.2988,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_5,14.4169,13.3534,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_6,14.0500,12.7795,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_7,14.0909,13.7408,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_8,13.6920,12.2805,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
0,drone_9,12.5308,14.7430,5.7559,2.6652,"10.539,12.518,0.651;18.260,7.185,2.361;11.575,16.047,1.039;4.766,17.926,2.124;7.415,8.333,1.939;0.717,8.573,0.462;15.785,16.659,0.773;8.291,12.202,0.618;11.201,10.418,2.125;13.363,3.417,0.329;12.092,10.140,1.720;12.078,19.363,1.040;14.508,5.885,0.709;9.586,1.198,1.120;7.131,18.525,0.957;10.024,13.693,0.780;10.392,5.391,0.407;3.659,16.165,0.209;3.431,19.286,0.246;7.418,17.562,0.684;16.644,10.142,1.661;10.346,12.295,1.160;2.929,2.045,0.426;2.771,4.060,0.863;16.649,2.038,1.640;17.536,10.799,0.661;4.549,15.882,1.002;15.138,2.272,1.111;0.222,11.070,0.342;1.442,15.172,1.992;16.622,6.882,0.883;1.060,10.344,0.232;15.226,18.816,2.280;16.858,17.115,2.367;2.554,17.443,0.805;1.467,9.166,0.228;9.518,8.901,2.448"
