Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.9685,14.3140,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_1,3.5654,14.9044,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_2,3.6535,12.8760,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_3,5.4292,14.4557,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_4,4.0418,13.8972,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_5,4.2291,13.5383,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_6,5.3842,12.2771,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_7,3.2593,13.2011,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_8,3.2473,14.3477,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
0,drone_9,3.3944,13.9787,17.3664,12.5238,"13.831,4.192,2.250;17.220,7.246,1.001;1.277,2.587,0.467;5.818,11.818,0.338;3.307,8.625,2.233;6.746,11.800,0.258;1.907,4.057,0.605;2.163,13.805,0.348;1.714,15.653,1.579;17.796,9.856,0.408;2.601,1.425,0.392;15.229,1.319,2.206;10.376,16.576,0.620;4.982,17.025,1.155;15.473,17.326,0.383;9.708,17.836,1.244;18.652,16.742,0.432;5.097,7.253,0.709;12.630,3.210,1.127;14.395,7.990,0.384;18.371,2.388,0.709;9.374,16.939,1.710;9.569,14.150,0.405;15.815,3.997,2.081;9.153,15.066,0.360;10.155,1.395,0.680;6.942,16.789,1.551;17.896,15.533,0.935;14.243,14.748,0.943;2.214,12.235,0.791;7.128,5.672,1.070;0.783,4.561,1.092;15.094,10.620,0.640;11.556,13.134,1.397;7.709,3.692,2.147;3.593,4.272,0.605;13.280,16.904,0.299;4.379,11.014,0.292;1.086,2.535,0.804;6.480,15.253,0.363;10.697,6.580,0.204;18.683,5.662,1.387;3.588,2.955,0.474;10.412,19.411,1.178;16.031,7.665,0.754;17.117,3.127,0.715;7.190,4.824,1.216;3.264,5.961,1.070"
