Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.829,8.164,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_1,17.090,9.003,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_2,14.445,8.931,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_3,17.021,7.321,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_4,16.278,8.630,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_5,16.496,9.359,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_6,15.747,7.809,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_7,14.243,7.665,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_8,16.992,8.352,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
0,drone_9,16.480,7.768,4.411,15.363,"10.184410520173184,16.42390854204627,1.245022121550055;15.605135051233448,11.548283130470304,1.9836600920138494;17.94599815674976,1.2068426953650537,0.2548782206112822;7.470259480080703,4.812778639206077,0.23020614787219382;15.362787773253036,10.653257850424222,0.3920586745750346;10.718306649321578,7.9563259360535055,0.8321517281750686;15.275646661016443,6.774644533522936,0.6557662012341255;11.189265076400863,18.518188285996306,0.46264217368710875;10.218536417903907,14.882738906514398,1.640723933647807;7.992589855843911,8.955011859570995,2.149295222488882;15.52444110622898,11.47585728837184,2.076097475103319;14.191485487448471,9.79285928759917,0.4040147618260741;7.901466728070809,11.830701753033132,0.9460551006274553;12.412068024362982,17.63924820573805,0.27976644159453373;17.57917327078529,2.4736766183963246,0.42413373485150074;4.085160544219519,11.171681855219946,1.2969882440017397;7.802759644156252,10.865367798341346,0.9086959757243461;6.193844598897549,12.577095517779044,0.9643659322079278;7.7662933294785,12.34178636760512,1.2805706978281561;8.863493462485838,9.092504514799945,2.4592624987357414;7.4111637797368815,18.4196229062348,1.3349871741472579;9.926530655344461,3.706864101585917,0.8658455713238769;7.826528749131037,7.179132667722864,0.42728904981908766;8.971557875731362,8.040764965384032,2.291360483315381;8.62313257742096,11.1153521430605,1.616729083450748;4.552888683503858,3.7440480788689454,2.426616117002784"
