Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.915,16.050,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_1,4.848,15.234,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_2,5.112,14.007,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_3,3.914,14.858,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_4,2.714,15.286,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_5,2.881,16.691,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_6,2.487,15.901,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_7,2.338,14.348,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_8,4.406,14.433,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
0,drone_9,4.845,15.944,10.755,10.894,"2.445883559174865,9.459954356138455,1.143855435908415;2.2296710317553057,18.258717356461275,0.3037717105088879;3.171881261830473,10.732117485775214,0.3919527049966907;17.275626178388734,4.965568207359507,0.9821521695403358;3.3725113294997384,13.46944472707195,1.1505421816766521;2.6760475176868987,17.923584983663577,0.46591224689376515;5.17596523470604,5.052670989061771,1.9162453491644722;3.701865252853854,8.254738379497258,0.26203770679556315;13.95494605201467,3.1459867685353067,2.430483339790036;18.491644338244356,16.515672164572603,0.46584727480597443;6.102426016353077,1.9440297139475722,0.2641949458447351;1.3232284471036782,13.899665695582264,0.24542428696830165;6.147463348890636,6.354445684448309,0.702550116896175;6.357298040982714,5.794542711325691,0.31320161002159197;12.889719691910903,16.607154064044373,2.1881541328226373;7.921091664267819,7.4726853218536355,0.8599610404433128;11.983798570687267,6.640672636641406,1.33454592666949;9.464756941674487,8.785672206069115,0.35160419715011515;17.549759838426457,14.331968110151173,0.31870444943567633;3.2298732583621614,15.781908583934714,0.24533901112787007;17.492189216222304,13.872246847549768,0.4406706274035555;0.5344249062806112,19.05087753060816,0.20161443060002576;12.749671317862255,16.596169281231983,0.40475210325211813;4.135212403047211,6.903555938770981,1.3098218082123905;4.751648966962678,7.937172053210371,0.6175568493821523;8.011059917671536,2.3471410990119486,0.4439786272743955;5.3365107031740475,17.183443193428698,1.14322108096551;16.503751976154017,13.835481103306533,0.26393865582694415;2.7599260016755824,0.7115028467877526,0.29460052157034655;14.705613714689314,7.69086990283289,2.0211745771410285;10.466293381729137,15.487894722161217,0.8881095259603125;2.8422024651176954,17.21027002221576,0.24999057024938975;17.252617339571312,17.180039837899223,0.8636581200311639;8.571361575819594,13.207161882182662,0.7894423047645892;10.817362390559607,6.802094877729469,0.7930072478137384;16.89848388548133,15.310864978924435,1.937381211370823;15.505450122348476,1.7148073395672985,1.2166988103488279;8.102985430338634,3.493475599071254,0.34295048456002786;6.076312262875023,1.6278321065584405,1.1227838264798637;3.252867407556709,17.724771281192044,0.7601526028687107;5.5243041249176965,3.657871472028532,0.4033994184900035;13.470343458232017,7.996742925097288,0.7936405366483947;15.638466502502238,15.310688658794835,1.3565418119565058;3.0136141466009,10.555096893137858,0.2843363762703498;1.8699989346461512,7.660047554711326,0.43837353511455707;17.676051669645283,8.039278304144364,2.1763477758544276"
