Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.962,8.982,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_1,16.720,11.163,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_2,17.463,10.412,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_3,15.105,10.622,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_4,16.272,9.727,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_5,17.901,10.892,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_6,16.493,8.511,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_7,14.984,9.544,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_8,17.533,11.411,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
0,drone_9,15.013,8.608,10.787,3.967,"14.759230434089083,11.581685657688428,0.4771104142967023;17.369700124890613,9.336315228218051,0.2029270479176785;12.231587031760316,12.262594654352604,1.2264255758488272;7.805645592959028,12.397126939905927,1.694164856780677;15.639843019354485,10.159201919711423,0.35951883895264003;10.169694119482793,6.7069943393361235,0.22774296744088884;19.486679088737915,18.5904539100203,0.4756075864253412;2.387616418113698,14.349652805601,1.214752515298776;10.128146011416861,14.39817609063479,0.6461025833668359;12.376157820982357,13.147958509565678,0.39309988297443244;13.39253399277245,17.92074048113765,0.49601600597111833;16.40724311415525,3.1445531638110946,0.20867173003209522;2.5516672194958554,8.882278830915546,1.3670389239814165;10.330554120365,13.846857880892722,0.34086298002005944;10.93925918045939,11.071075817170811,0.2554525644742888;6.231698663834969,15.05392900843079,0.496249597134139;3.603553352644044,8.763578201067524,0.8187962044183156;7.25695110403968,13.895093051133063,0.3683670174664433;11.44278196838374,13.944388726251013,1.3090587279742023;5.01856167622758,2.1098869312871216,0.7682753952722524;14.093604213473945,12.215195284599668,0.9851199999146658;13.330539490235791,15.434955195186447,0.34404030885966275;6.6833959549169,13.415670421919868,1.9028708064749709;4.7788081274440835,2.9184643741439267,1.931332666906051;6.5683176818679545,8.088954032702663,0.7767863295486231;15.575465021302108,6.388661824541895,1.2360097892721704;8.506762030380491,6.8450767718987375,0.2948702543349659;10.369424379656582,19.53147557346012,0.34176087225579027;15.777314839707874,8.63620367253608,0.40832105484754966;13.33595030121429,9.82020521052933,0.8228668509434054;5.336714254861954,11.349786051309582,1.322622300242071;7.9270527579448755,9.956271967947703,0.28850309731562873;11.86037172414174,7.657243679473619,0.36096860717386237;4.770916840940976,2.880666215959165,0.40300991521629204;1.4154781070931062,14.43240120478515,0.41729392441774893;17.44704544064382,7.3202551750503,0.2443179945506076;18.62891279034129,8.88148902559043,1.2903164051880367;15.377521189112434,13.11112861609163,0.4760119913376026;17.00601704289284,17.098715855359046,1.1885019672615726;15.703117147478572,11.205577881044201,0.3415194221852338;6.938509610924044,2.5904827340593704,1.2970228128176398;6.895124865618185,12.675562240412921,0.49279662606840874;11.471348465381393,7.501333721858763,0.3242381782556037;10.368803972925214,8.258904048520208,0.31253920225719356;7.485048128432458,13.198694856210604,1.8652403273077627;14.76626736055238,3.2257768573275523,0.7118911295790702;13.427541044217605,11.244951888414128,0.3689212863496384;8.36047036282261,13.598273408090773,1.3910360024810036;13.475564750638908,17.68869642614031,0.24089049616003183;7.394278342189885,14.82529488107185,2.2744369808316076;16.615472525518502,5.582270823825252,0.2660164420642349;15.978895087723844,14.831200908800563,1.242858590566982"
