Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.0294,3.0012,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_1,12.5070,2.0867,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_2,13.5293,1.7324,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_3,12.8119,2.5818,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_4,12.1868,3.0931,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_5,13.1354,3.6005,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_6,12.5685,3.9076,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_7,13.4092,3.9707,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_8,11.0132,1.7518,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
0,drone_9,11.5709,1.8038,17.2291,8.5279,"8.723,15.547,1.869;4.599,2.764,1.273;2.945,5.917,1.688;15.734,4.039,1.742;17.666,0.292,0.362;12.997,18.233,0.437;18.886,18.702,0.906;10.571,3.736,0.363;18.054,4.025,0.275;6.231,6.256,0.957;7.043,4.334,1.971;15.087,6.201,0.402;10.636,18.727,1.877;12.055,6.659,2.171;1.620,7.876,1.397;10.334,8.202,0.262;4.212,17.301,1.514;19.337,11.515,0.464;5.886,7.533,0.948;17.112,16.740,0.331;16.290,1.723,0.488;0.566,2.456,0.477;16.366,12.310,1.266;17.219,16.625,2.093;13.881,9.919,0.417;6.241,11.444,1.095;9.156,18.175,2.374;1.690,13.764,0.344;7.428,13.345,1.694;2.655,9.361,0.435;0.725,0.908,1.237;3.226,8.663,0.241;9.552,17.871,2.051;4.284,10.866,0.800;2.976,15.035,0.329;6.533,16.846,0.935;6.363,16.437,1.142"
