Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.9209,4.1691,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_1,4.0690,3.7669,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_2,3.8020,5.5545,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_3,3.4087,4.3134,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_4,1.3859,5.8808,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_5,1.8802,6.0084,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_6,2.1438,4.4017,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_7,1.8412,5.4574,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_8,1.7470,4.2722,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
0,drone_9,3.0713,6.3366,16.1801,13.7787,"4.465,19.712,0.426;17.475,2.764,0.479;18.128,3.918,0.673;0.893,18.076,0.486;5.343,16.067,1.191;2.912,8.798,0.396;11.918,18.716,1.827;3.229,9.432,0.498;1.390,1.635,1.851;2.193,8.542,1.611;10.033,14.372,0.257;9.413,17.120,0.463;10.926,15.289,0.759;14.081,16.681,0.417;12.181,9.714,0.319;12.004,10.755,0.328;5.250,10.457,0.283;14.475,7.455,0.428;1.542,11.026,1.103;16.613,19.612,0.415;7.518,3.688,0.678;2.656,13.224,0.308;4.103,2.146,1.254;8.266,1.330,1.143;10.853,14.806,1.141;9.620,18.427,1.039;13.944,10.141,2.056;16.618,5.219,2.304;4.166,18.031,0.935;12.573,4.143,1.164;4.960,7.954,0.957;5.954,18.859,2.186;10.387,17.655,0.266;2.287,19.217,0.288;9.576,5.796,1.291;9.592,3.911,0.264;18.446,1.184,1.054;1.158,17.129,0.902;11.658,1.293,0.332;9.892,14.339,2.468;1.141,17.925,0.848;10.322,10.044,0.346;15.359,9.053,2.483"
