Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7342,9.9346,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_1,4.8395,11.7844,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_2,2.3412,12.4676,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_3,5.1378,9.9695,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_4,2.4850,11.5227,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_5,4.1781,12.1975,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_6,3.0530,10.4977,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_7,2.4044,10.5261,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_8,3.3586,11.9143,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
0,drone_9,4.9560,10.7802,11.3996,15.9185,"2.193,1.852,1.122;10.893,2.855,1.206;16.160,7.823,1.217;6.570,10.433,0.964;1.499,6.028,1.314;10.807,7.188,1.184;15.063,9.206,0.241;4.493,18.971,1.977;10.449,10.414,1.203;13.105,3.219,1.747;2.586,16.093,1.317;17.887,17.452,2.346;1.217,15.026,1.211;7.839,11.367,1.216;16.533,4.932,1.378;0.446,6.523,0.374;11.525,1.359,0.277;3.819,18.454,2.468;9.522,12.735,0.614;13.252,2.164,0.758;6.847,8.702,1.792;7.778,17.763,1.287;5.922,1.961,0.391;5.420,4.868,0.236;12.575,0.646,0.865;7.401,14.690,1.069;15.875,1.041,1.971;18.803,18.640,0.903;6.463,18.251,2.359;0.505,2.805,0.235;17.864,12.584,2.234"
