Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.3908,18.3567,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_1,11.6873,16.4666,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_2,11.5586,19.0194,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_3,9.7985,17.3947,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_4,11.1393,18.3559,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_5,9.5258,18.7662,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_6,9.5739,16.8068,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_7,9.0296,18.4217,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_8,11.5817,17.7221,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
0,drone_9,10.1488,16.7231,9.1083,6.7606,"16.327,9.860,0.348;15.758,11.728,0.365;11.516,14.058,1.202;16.184,4.457,1.387;9.476,3.912,0.232;8.956,13.993,0.434;17.163,12.985,0.398;18.306,10.902,1.719;1.883,1.273,1.540;13.693,14.893,0.873;16.178,6.728,0.213;13.473,10.240,0.331;15.059,13.585,0.884;11.741,14.108,1.056;11.916,15.923,0.364;9.867,3.885,0.369;13.270,12.253,0.296;9.516,1.200,0.261;15.290,14.555,0.205;4.051,12.159,0.392;9.776,13.591,1.249;11.142,11.791,1.336;16.692,5.455,0.901;16.010,19.389,0.818;12.776,7.043,0.471;1.017,10.285,0.300;13.931,13.709,1.800;3.541,6.961,2.212;15.184,16.583,0.236;2.918,16.721,1.089;18.117,0.536,0.455;13.471,16.734,0.444;11.182,15.122,0.642;8.492,13.449,0.318;6.061,17.129,0.332;2.136,17.108,1.021;15.815,17.901,1.763;12.833,10.657,1.047;5.010,12.749,1.330;15.791,11.678,0.876;13.778,6.889,0.222;15.944,16.665,1.387;16.703,6.400,1.093;18.621,12.579,0.408;13.158,17.107,0.375;13.576,16.545,0.274;14.444,4.325,2.225;5.232,3.151,0.731;14.158,6.687,0.937;18.706,7.919,0.648;6.685,3.841,1.282;4.587,17.023,0.333;3.180,3.800,1.117;7.757,11.516,2.225;17.400,12.486,1.615"
