Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.099,8.943,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_1,6.343,9.604,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_2,5.130,8.277,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_3,4.086,9.731,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_4,5.371,10.212,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_5,4.821,9.822,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_6,4.275,10.832,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_7,5.683,10.903,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_8,4.163,8.148,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
0,drone_9,5.858,8.360,16.584,13.051,"12.521431573399912,16.88444817400284,0.49788270035444454;14.702182684665283,9.261898471323008,0.47645534591727057;15.297828868047185,6.6694484384567785,1.9585212204094873;0.476277987442904,0.7634973371317528,0.25064891611665097;18.851691505151283,10.850697597098975,0.4853699467365397;11.983984099562651,12.993157211206452,0.4237384407921773;5.555516313859869,3.496088405809748,1.5827010936209664;5.9482202804288855,18.669425660119874,0.4961474316105813;4.32197260352847,5.697429735249712,0.4241600768598379;1.485265691782917,10.227392234770113,0.4764714261236553;7.035025648194569,11.298228572122508,0.6744261977506489;16.794646207717182,19.349464361602553,0.4905196715562448;18.35847690058118,9.278229832600191,0.21728268054561292;6.943925047314529,0.7398795437161061,0.4501997448503375;17.075909218635314,18.335976348749377,0.3298509955731247;13.904220795425449,10.454467619256537,1.2562520316459596;2.7651059239825355,4.138359397402508,1.0484562681693121;0.8903011843884339,8.27675234724375,0.20681704751760863;11.048601447859962,19.000517923927355,0.45598826322543917;12.901966231452281,5.321052246389117,1.569582903323199;10.905002584955003,1.0969298603560609,0.9928327918304687;9.332762164872364,10.583671167136519,2.393938204863155;7.741290623368845,7.008215035973138,0.6689064867459535;6.323801247733325,6.011196729824091,0.2709799362985392;6.555955384577852,8.33030471614927,0.46143550067114825;13.203796932189801,6.861135014601783,1.1098618714704998;13.0358584695781,9.998967791200332,0.4861415731170982;10.693841880657615,13.143744910945884,0.3740056224743902;7.698330650536624,8.282790388018736,0.6905148889019367;11.596850281593493,11.970555702466484,0.7173857220328962;11.905996913183529,11.39285471703794,0.9351983044329055;1.8458577753750167,16.34657812332846,0.28802129663366505;5.57607602914501,14.658841373602105,0.20865337282246602;4.140189761559271,3.957453404233478,1.6312015493915906"
