Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8039,4.6031,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_1,2.1043,3.5571,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_2,2.7878,3.2012,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_3,2.5794,4.3698,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_4,3.4261,3.7960,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_5,2.7053,2.1118,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_6,4.1924,2.6222,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_7,3.8874,4.0145,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_8,4.8597,3.8838,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
0,drone_9,3.2915,4.3525,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_0,4.8264,4.6136,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_1,2.1052,3.6019,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_2,2.8185,3.1968,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_3,2.5861,4.4135,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_4,3.4505,3.7818,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_5,2.7500,2.1224,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_6,4.2578,2.6273,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_7,3.9013,4.0429,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_8,4.9085,3.8686,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
1,drone_9,3.2968,4.3840,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
2,drone_0,4.8705,4.6342,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
2,drone_1,2.1096,3.6886,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
2,drone_2,2.8802,3.1900,17.0000,17.0000,"9.960,8.958,0.759;13.341,12.359,0.936;8.581,8.889,0.889;8.823,12.786,1.339;6.105,5.776,1.074;5.524,8.486,1.345;11.851,12.024,1.332"
