Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.6915,4.5408,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_1,3.3934,3.4660,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_2,2.2310,2.5568,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_3,2.3180,4.4756,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_4,4.4565,2.8683,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_5,4.9698,4.2339,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_6,2.3656,4.5618,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_7,4.6925,3.7213,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_8,3.9638,2.3176,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
0,drone_9,2.4799,3.4725,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_0,3.7235,4.5916,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_1,3.4023,3.4923,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_2,2.2459,2.5822,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_4,4.5202,2.8811,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_5,5.0422,4.2647,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_7,4.7483,3.7210,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_8,4.0131,2.3146,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
1,drone_9,2.5023,3.5090,17.0000,17.0000,"12.746,13.465,1.177;13.919,10.194,0.615;6.844,10.659,0.782;5.491,9.007,1.480;10.765,7.094,1.391;14.191,5.200,1.367;9.804,12.143,1.483"
