Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3391,4.6778,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_1,3.4065,4.8619,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_2,3.4493,3.3779,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_3,3.7102,2.1779,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_4,2.1125,2.9552,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_5,2.6343,4.0180,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_6,2.5308,3.7602,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_7,2.4502,2.5992,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_8,4.3914,3.8100,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
0,drone_9,4.7010,3.1035,17.0000,17.0000,"11.761,12.234,1.422;8.101,13.490,1.423;11.657,9.929,1.344;6.189,9.836,1.148;11.772,5.976,1.419;10.773,12.116,1.462;12.070,6.232,1.113"
