Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.6916,2.2853,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_1,3.3177,15.2779,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_2,9.5134,7.3416,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_3,13.2710,8.1077,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_4,8.1994,7.9917,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_5,11.2605,6.5529,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_6,4.5658,12.4386,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_7,3.0504,12.8692,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_8,18.6884,1.3746,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
0,drone_9,5.4846,18.3328,17.0000,17.0000,"7.298,11.489,0.442;12.296,3.813,0.357;11.010,14.852,0.218;16.245,11.910,1.390;9.479,16.590,0.980;10.710,1.581,0.211;0.824,16.734,0.885;2.315,19.090,1.050;10.057,19.143,0.475;17.247,5.140,0.265;11.908,16.354,0.820;11.382,10.205,1.128;12.138,10.821,1.235;18.131,9.767,0.622;6.364,13.650,0.229;9.007,3.602,2.019;9.212,18.530,2.070;1.066,1.323,0.334;15.350,4.753,0.245;7.498,3.538,1.382;11.291,8.983,0.430;2.589,1.641,0.234;15.461,4.999,0.652;15.744,2.674,0.457;4.166,5.446,1.143;14.040,16.796,0.490;13.590,15.343,1.194;2.371,8.090,0.800;12.935,14.877,1.369;2.138,7.071,1.005;9.149,13.573,0.776;9.065,1.213,1.111;9.908,11.429,0.386;2.182,4.375,0.385;15.393,4.004,1.060;16.379,13.099,0.424;10.911,16.324,1.196;15.247,6.158,0.712;0.537,10.071,0.397;10.592,2.483,0.328;14.515,2.340,2.258;14.324,12.517,0.467;14.337,9.953,0.468;10.996,10.312,0.926;2.319,4.018,0.636;4.233,10.120,0.655;18.350,8.195,0.436;1.125,9.415,1.351;0.609,11.231,0.723;13.968,4.330,0.323;17.406,10.188,0.974;1.090,19.197,0.289;9.167,16.337,1.751;1.334,8.089,0.270;1.702,18.043,0.752;18.858,6.995,0.426;11.435,11.414,1.282;0.429,19.418,0.309;13.511,17.446,0.834;18.115,4.993,0.917;10.726,1.608,1.233;18.051,10.444,0.879;13.451,4.446,0.926;11.662,1.250,0.911;9.493,16.790,2.457;17.071,7.994,1.758"
