Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.8925,10.6964,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_1,16.5082,5.4536,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_2,14.8777,3.4689,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_3,3.1162,3.3640,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_4,7.6943,6.0341,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_5,16.0133,3.4518,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_6,11.3134,2.0927,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_7,7.7888,15.9959,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_8,9.1267,4.0608,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
0,drone_9,6.1884,3.9978,17.0000,17.0000,"4.085,7.471,2.007;2.289,8.319,1.362;12.358,13.768,2.234;4.316,14.316,0.897;3.904,13.323,0.404;13.371,9.000,0.207;9.160,1.751,0.281;18.908,2.700,0.843;12.738,6.357,1.124;1.224,9.321,0.252;10.870,11.704,0.689;3.323,11.863,0.481;10.632,12.536,1.668;18.131,1.683,0.481;17.102,10.474,1.919;13.500,5.476,0.381;7.096,13.349,0.384;0.545,8.791,0.233;2.324,16.274,2.367;14.657,13.333,1.297;4.279,17.979,0.233;0.511,18.433,0.272;11.576,18.583,2.129;12.846,18.393,1.111;14.335,16.950,0.482;10.121,17.064,0.481;9.409,10.575,1.318;0.810,13.883,1.168;18.978,14.250,0.642;2.190,17.893,1.142;4.813,18.573,0.782;14.374,1.406,0.262;12.418,8.483,0.891;14.359,9.597,1.358;0.763,3.924,0.261;14.597,13.153,1.961;7.960,18.494,0.768;1.094,0.341,0.666;6.643,19.545,0.249;12.333,8.091,1.274;10.241,8.347,1.202;5.494,18.496,0.777;16.636,0.617,1.160;3.514,16.435,1.581;3.111,18.427,1.624;7.542,0.563,0.429;11.969,11.053,1.901"
