Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.0309,15.8021,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_1,16.9166,3.3556,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_2,5.9757,1.1094,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_3,11.2169,7.7777,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_4,12.9468,4.7325,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_5,1.7536,5.4086,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_6,14.9145,2.2777,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_7,13.1151,2.6550,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_8,3.9227,16.8250,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
0,drone_9,6.1689,5.8246,17.0000,17.0000,"17.675,6.091,0.488;9.874,14.176,0.284;8.485,4.803,0.640;17.910,19.688,0.257;7.416,14.571,0.853;3.140,8.307,0.216;18.819,9.144,0.233;10.218,11.991,1.269;6.236,3.261,0.404;13.232,12.831,0.977;4.011,11.077,0.326;7.455,14.077,1.387;2.917,1.728,0.465;9.470,9.502,0.448;7.703,10.470,2.408;9.691,10.955,0.909;8.991,14.729,1.769;18.129,12.091,2.207;0.310,9.119,0.484;18.096,5.533,0.306;17.154,7.142,1.957;13.387,14.950,0.285;16.546,11.157,1.925;13.051,0.521,0.403;4.482,4.538,0.341;5.972,15.636,0.323;1.078,19.317,0.372;2.847,1.534,0.761;8.543,13.179,1.566;4.259,19.188,0.611;5.941,14.020,1.300;6.326,9.510,0.886;2.145,13.094,0.243;9.546,15.173,2.005;2.416,18.947,0.485;5.032,10.793,1.064;11.638,12.220,0.411;1.961,18.263,0.369;8.645,7.455,0.234;16.706,7.544,1.723;9.406,5.140,1.168;3.784,7.980,1.073;1.554,9.870,0.401;18.247,8.966,0.744;9.296,15.347,2.311;7.448,9.849,2.243;5.329,13.202,1.358;3.570,3.492,0.985;19.480,14.723,0.916;2.984,18.669,0.369;8.457,17.850,1.350;8.134,0.966,0.321;3.624,14.636,0.385;1.833,13.580,0.281;16.283,13.739,0.767;6.154,13.031,1.892;16.782,10.820,2.315;2.141,9.453,2.140;8.910,9.106,0.868;0.663,19.018,0.391;9.409,1.855,0.776;1.194,12.041,1.770"
