Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.1783,9.3219,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_1,11.4669,10.3533,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_2,12.4973,3.0034,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_3,3.7229,1.5498,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_4,3.1648,13.2391,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_5,10.0424,8.1629,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_6,7.2947,15.9302,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_7,9.2825,4.7086,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_8,1.6538,1.5832,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
0,drone_9,7.2487,11.0399,17.0000,17.0000,"17.673,9.215,0.793;16.847,3.503,1.282;11.768,12.805,0.378;16.253,11.737,0.336;13.373,19.194,0.988;9.500,1.571,0.341;14.358,7.730,0.437;13.873,7.666,1.098;0.540,15.253,0.925;17.136,11.051,1.065;18.819,9.695,2.048;1.502,10.351,1.581;2.877,15.744,0.228;11.980,18.444,0.467;17.989,2.098,0.704;9.863,16.567,0.375;15.067,12.373,2.038;19.707,18.259,0.468;1.452,17.763,2.297;18.432,1.965,0.697;17.758,0.777,0.741;3.152,19.840,0.265;4.960,14.402,0.240;14.997,6.306,0.341;17.580,12.845,2.068;15.403,6.212,2.306;17.535,19.287,0.288;1.161,4.884,0.328;2.097,7.069,1.503;5.168,7.173,0.348;5.322,8.222,0.319;13.312,14.745,0.318;1.853,9.656,1.118;10.824,15.840,1.139;5.958,18.852,1.221;2.149,4.525,0.701;16.725,8.127,2.071;17.413,4.068,0.665;4.360,10.000,0.439;12.749,12.945,0.370;2.630,8.001,1.353;12.614,16.995,0.751;7.588,0.415,0.300;11.466,14.854,1.651;14.403,16.282,0.357;14.495,7.424,1.906;11.571,16.899,0.394;16.785,1.781,2.383;3.513,7.662,1.567;9.071,17.923,0.937"
