Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7237,4.3202,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_1,2.3111,3.4211,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_2,4.5103,3.4294,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_3,4.2212,2.0257,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_4,2.0967,2.0691,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_5,3.6458,3.2366,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_6,3.6002,4.7800,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_7,3.1604,2.3624,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_8,4.5796,4.5275,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
0,drone_9,4.8805,2.5653,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_0,2.7854,4.4202,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_1,2.4111,3.5211,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_2,4.6049,3.5294,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_3,4.3069,2.0891,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_4,2.1576,2.1454,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_5,3.7458,3.3172,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_6,3.6329,4.8800,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_7,3.2525,2.4382,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_8,4.6132,4.6275,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
1,drone_9,4.9805,2.6653,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_0,2.8885,4.5826,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_1,2.5737,3.6375,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_2,4.7417,3.6752,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_3,4.4773,2.1939,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_4,2.3008,2.2547,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_5,3.9192,3.4170,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_6,3.6742,5.0268,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_7,3.4089,2.5331,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_8,4.6653,4.7614,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
2,drone_9,5.1367,2.7902,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_0,2.9980,4.7500,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_1,2.7472,3.7371,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_2,4.8808,3.8189,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_3,4.6489,2.2965,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_4,2.4721,2.3578,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_5,4.1013,3.4997,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_6,3.7177,5.2066,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_7,3.5892,2.6196,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_8,4.7415,4.9154,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
3,drone_9,5.3007,2.9046,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_0,3.1069,4.9178,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_1,2.9273,3.8241,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_2,5.0253,3.9573,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_3,4.8226,2.3957,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_4,2.6515,2.4463,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_5,4.2893,3.5679,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_6,3.7668,5.4005,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_7,3.7749,2.6939,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_8,4.8369,5.0834,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
4,drone_9,5.4717,3.0084,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_0,3.2148,5.0861,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_1,3.1113,3.9023,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_2,5.1747,4.0902,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_3,4.9982,2.4914,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_4,2.8366,2.5220,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_5,4.4806,3.6263,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_6,3.8219,5.5928,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_7,3.9634,2.7606,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_8,4.9406,5.2544,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
5,drone_9,5.6479,3.1031,17.0000,17.0000,"10.916,13.101,1.308;14.776,6.456,1.123;11.191,12.665,0.579;7.713,13.352,1.457;6.343,9.225,1.350;6.342,5.096,1.165;11.832,12.960,0.806"
