Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.0529,2.5487,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_1,4.9154,3.4193,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_2,3.4208,3.0694,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_3,2.5558,2.4066,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_4,3.4107,3.9618,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_5,2.1355,4.7338,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_6,3.9177,4.7483,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_7,2.1527,3.4763,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_8,4.9160,4.3279,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
0,drone_9,4.8637,2.0765,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
1,drone_0,4.1472,2.6367,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
1,drone_1,5.0001,3.5193,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
1,drone_2,3.5208,3.1483,17.0000,17.0000,"6.679,6.138,1.341;11.215,10.471,1.058;6.382,12.694,0.539;14.189,13.495,1.125;5.815,5.391,0.629;6.250,8.492,1.139;9.958,14.568,0.699"
