Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4694,3.2322,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_1,3.8256,2.8938,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_2,4.9477,2.3498,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_3,3.1437,3.6884,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_4,4.1555,4.1141,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_5,2.8766,2.1353,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_6,4.9881,3.6033,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_7,3.4480,4.9217,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_8,2.3923,4.0452,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
0,drone_9,4.9969,4.7340,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_0,2.5694,3.3050,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_1,3.9167,2.9432,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_2,5.0477,2.4168,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_3,3.2437,3.7857,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_4,4.2553,4.1981,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_5,2.9536,2.1850,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_6,5.0881,3.7033,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_7,3.5028,5.0217,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_8,2.4643,4.1452,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
1,drone_9,5.0904,4.8318,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_0,2.7366,3.3920,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_1,4.0586,3.0061,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_2,5.2326,2.4931,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_3,3.3971,3.9141,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_4,4.4067,4.3252,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_5,3.0956,2.2632,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_6,5.2514,3.8189,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_7,3.5814,5.1681,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_8,2.5670,4.3027,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
2,drone_9,5.2495,4.9531,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_0,2.9226,3.4654,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_1,4.2467,3.0741,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_2,5.4229,2.5546,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_3,3.5602,4.0299,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_4,4.5644,4.4482,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_5,3.2741,2.3534,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_6,5.4284,3.9120,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_7,3.6774,5.3421,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_8,2.6734,4.4721,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
3,drone_9,5.4190,5.0593,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_0,3.1133,3.5259,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_1,4.4371,3.1353,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_2,5.6173,2.6014,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_3,3.7341,4.1287,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_4,4.7249,4.5676,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_5,3.4549,2.4390,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_6,5.6148,3.9843,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_7,3.7746,5.5169,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_8,2.7763,4.6435,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
4,drone_9,5.6000,5.1443,17.0000,17.0000,"13.622,11.784,0.641;12.703,5.429,1.257;6.396,7.704,1.418;12.395,10.639,1.364;7.155,8.421,0.734;9.486,11.681,1.280;6.652,12.948,0.922"
