Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8684,4.1100,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_1,2.5493,3.2550,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_2,2.2755,4.0229,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_3,3.8694,2.0320,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_4,4.0633,2.9639,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_5,4.9111,3.8755,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_6,3.0530,2.4134,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_7,4.9258,2.1307,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_8,3.7708,4.9991,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
0,drone_9,2.1252,2.2773,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_0,3.9542,4.2001,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_1,2.6493,3.3462,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_2,2.3476,4.1229,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_3,3.9042,2.1252,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_4,4.1633,3.0639,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_5,4.9596,3.9580,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_6,3.1476,2.4934,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_7,5.0083,2.2231,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_8,3.8324,5.0885,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
1,drone_9,2.1785,2.3553,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_0,4.0872,4.3494,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_1,2.8107,3.4642,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_2,2.4581,4.2896,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_3,3.9927,2.2704,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_4,4.3108,3.1990,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_5,5.0427,4.0819,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_6,3.3046,2.6105,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_7,5.1591,2.3545,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_8,3.9317,5.2317,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
2,drone_9,2.3003,2.4732,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_0,4.2252,4.4942,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_1,2.9833,3.5652,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_2,2.5709,4.4547,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_3,4.1189,2.4255,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_4,4.4681,3.3224,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_5,5.1724,4.2342,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_6,3.4741,2.7167,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_7,5.3147,2.4802,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_8,4.0531,5.3907,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
3,drone_9,2.4483,2.6077,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_0,4.3660,4.6362,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_1,3.1642,3.6506,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_2,2.6804,4.6221,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_3,4.2555,2.5717,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_4,4.6334,3.4351,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_5,5.3077,4.3815,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_6,3.6468,2.8176,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_7,5.4791,2.5941,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
4,drone_8,4.1812,5.5443,17.0000,17.0000,"10.456,14.387,0.912;12.351,12.088,0.998;5.185,9.067,1.146;8.337,5.382,1.059;8.724,13.436,1.140;12.579,5.172,0.898;14.771,9.298,0.518"
