Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.2039,2.7961,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_1,4.4586,4.0856,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_2,3.0678,3.1821,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_3,3.1634,4.9949,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_4,4.5021,2.9271,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_5,4.5215,2.1051,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_6,2.0975,4.5500,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_7,4.9303,4.9097,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_8,2.8598,3.9990,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
0,drone_9,3.3846,2.2784,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_0,2.2704,2.8801,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_1,4.5356,4.1720,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_2,3.1614,3.2711,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_3,3.2207,5.0949,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_4,4.5975,3.0271,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_5,4.6215,2.1868,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_6,2.1500,4.6500,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_7,5.0068,4.9979,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_8,2.9598,4.0942,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
1,drone_9,3.4618,2.3493,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
2,drone_0,2.4141,3.0164,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
2,drone_1,4.6658,4.2971,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
2,drone_2,3.3073,3.4079,17.0000,17.0000,"14.838,7.824,0.642;9.861,7.715,0.566;10.867,8.731,0.824;6.703,6.604,0.878;7.321,14.691,0.687;5.864,9.170,0.659;10.193,5.529,0.772"
