Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.9702,3.8154,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_1,2.3091,2.7792,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_2,4.0081,4.1670,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_3,2.0362,4.9902,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_4,4.7972,3.9134,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_5,2.7567,2.0122,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_6,4.9521,2.8571,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_7,3.5267,3.0159,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_8,3.5408,4.9265,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
0,drone_9,4.2725,2.1471,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_0,3.0464,3.9154,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_1,2.3919,2.8691,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_2,4.1081,4.2335,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_3,2.0855,5.0772,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_4,4.8897,3.9755,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_5,2.8376,2.0720,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_6,5.0521,2.9264,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_7,3.6267,3.1053,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_8,3.6202,5.0246,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
1,drone_9,4.3332,2.2184,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_0,3.1749,4.0687,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_1,2.5349,3.0089,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_2,4.2601,4.3636,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_3,2.1660,5.2229,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_4,5.0475,4.0943,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_5,2.9898,2.1657,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_6,5.2250,3.0270,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_7,3.7838,3.2291,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_8,3.7504,5.1764,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
2,drone_9,4.4712,2.3451,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_0,3.3099,4.2162,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_1,2.6886,3.1369,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_2,4.4109,4.4950,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_3,2.2647,5.3968,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_4,5.2112,4.2093,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_5,3.1676,2.2573,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_6,5.4055,3.1131,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_7,3.9514,3.3382,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_8,3.8830,5.3261,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
3,drone_9,4.6134,2.4857,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
4,drone_0,3.4472,4.3617,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
4,drone_1,2.8481,3.2576,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
4,drone_2,4.5603,4.6279,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
4,drone_3,2.3628,5.5711,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
4,drone_4,5.3829,4.3119,17.0000,17.0000,"9.472,9.783,0.525;11.696,6.776,0.815;13.827,6.660,0.657;13.938,13.946,1.269;11.187,10.830,1.353;8.513,12.310,0.776;6.677,7.403,0.838"
