Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.9805,3.6983,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_1,3.5247,4.9953,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_2,4.5810,4.2963,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_3,2.1414,4.4366,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_4,4.1942,3.1511,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_5,3.7848,2.4625,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_6,2.1438,2.1645,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_7,3.0494,2.8255,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_8,4.9057,2.2997,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
0,drone_9,3.6618,4.1971,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_0,3.0701,3.7946,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_1,3.6247,5.0710,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_2,4.6505,4.3674,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_3,2.1662,4.5366,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_4,4.2942,3.2511,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_5,3.8793,2.5444,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_6,2.1855,2.2262,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_7,3.1465,2.8991,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_8,4.9984,2.3800,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
1,drone_9,3.7349,4.2872,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
2,drone_0,3.2052,3.9421,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
2,drone_1,3.7748,5.2032,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
2,drone_2,4.7733,4.4933,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
2,drone_3,2.1952,4.6916,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
2,drone_4,4.4390,3.3890,17.0000,17.0000,"10.866,14.418,1.461;10.589,8.419,0.634;10.425,13.064,1.224;9.258,13.047,0.734;11.105,6.730,0.570;5.217,9.926,0.651;8.651,8.191,1.451"
