Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8374,4.8158,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_1,2.5743,3.3945,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_2,3.9529,3.6092,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_3,4.8146,3.0630,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_4,4.1716,2.3313,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_5,2.4179,4.9707,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_6,2.8629,2.5215,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_7,4.8069,4.6923,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_8,2.9260,4.2843,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
0,drone_9,2.0668,2.1506,17.0000,17.0000,"12.506,12.817,0.564;9.097,13.800,1.372;6.813,6.126,1.389;14.207,9.964,0.598;11.347,7.247,1.324;7.759,8.927,1.437;9.658,5.789,0.699"
