Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7463,2.7193,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_1,4.0486,3.0525,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_2,3.1529,4.5609,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_3,2.0000,4.8042,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_4,2.3116,3.4544,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_5,4.8554,2.4153,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_6,3.9775,4.0287,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_7,4.7288,4.7752,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_8,3.5439,2.3715,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
0,drone_9,3.2931,3.6036,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
1,drone_0,2.8254,2.7969,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
1,drone_1,4.1486,3.1316,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
1,drone_2,3.2236,4.6609,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
1,drone_3,2.0610,4.9042,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
1,drone_4,2.3968,3.5345,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
1,drone_5,4.9399,2.4951,17.0000,17.0000,"6.130,7.419,1.331;9.015,13.283,0.613;5.859,7.570,1.033;6.910,9.338,1.348;5.759,10.088,0.838;11.223,9.926,0.596;8.238,6.092,0.504"
