Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.2050,3.4312,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_1,2.1121,3.5882,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_2,3.7760,4.7568,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_3,2.9633,4.2215,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_4,3.5782,2.0690,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_5,4.9738,4.3079,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_6,4.9637,2.1516,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_7,4.1152,2.8658,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_8,4.6676,3.4534,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
0,drone_9,2.1341,4.7866,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_0,3.2977,3.5186,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_1,2.1771,3.6624,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_2,3.8353,4.8568,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_3,3.0146,4.3215,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_4,3.6373,2.1178,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_5,5.0523,4.3952,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_6,5.0333,2.2307,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_7,4.1946,2.9011,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_8,4.7412,3.5534,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
1,drone_9,2.2072,4.8751,17.0000,17.0000,"14.986,12.696,1.189;11.505,9.343,0.801;14.910,12.590,1.132;6.762,8.037,0.986;6.784,9.370,0.871;11.925,7.457,0.980;9.067,5.406,0.764"
